rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260310002340,11011,2025,00161462,BS,재무상태표,-표준계정코드 미사용-,창업투자자산,-,제 38 기,83902863137,제 37 기,76811079209,제 36 기,75970811148,7,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,-표준계정코드 미사용-,투자실적자산,-,제 38 기,83902863137,제 37 기,76811079209,제 36 기,75970811148,8,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기,225161419251,제 37 기,216849340833,제 36 기,222732014137,9,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기,79579660245,제 37 기,71753192771,제 36 기,82326331072,10,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기,63196100202,제 37 기,27553854847,제 36 기,25102160259,11,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기,52078366,제 37 기,92716195,제 36 기,98027947,12,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 38 기,16331481677,제 37 기,44106621729,제 36 기,57126142866,13,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기,61678895869,제 37 기,68285068853,제 36 기,64434871917,14,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 38 기,6358326900,제 37 기,6358326900,제 36 기,3612951540,15,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 38 기,53284799108,제 37 기,59786208212,제 36 기,57691947754,16,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 38 기,952225144,제 37 기,944121188,제 36 기,932843283,17,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기,1083544717,제 37 기,1196412553,제 36 기,2197129340,18,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 38 기,6135651101,제 37 기,6135651101,제 36 기,6135651101,20,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 38 기,-7536228828,제 37 기,-7536228828,제 36 기,-7536228828,21,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 38 기,204508611843,제 37 기,182633288838,제 36 기,177308325899,22,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 38 기,24000000000,제 37 기,24000000000,제 36 기,24000000000,23,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 38 기,181909189570,제 37 기,160033866565,제 36 기,154708903626,24,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 38 기,225161419251,제 37 기,216849340833,제 36 기,222732014137,25,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 38 기,19949480765,제 37 기,29107729468,제 36 기,24448388126,27,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 38 기,9014485622,제 37 기,5396651675,제 36 기,5877655401,28,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,단기기타금융부채,-,제 38 기,10651934383,제 37 기,19708382793,제 36 기,15516998905,29,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 38 기,283060760,제 37 기,4002695000,제 36 기,3053733820,30,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 38 기,20652807408,제 37 기,34216051995,제 36 기,45423688238,31,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 38 기,703326643,제 37 기,5108322527,제 36 기,20975300112,32,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 38 기,394309785,제 37 기,4644038638,제 36 기,9208525284,33,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,장기기타금융부채,-,제 38 기,27966858,제 37 기,186875304,제 36 기,11493414934,34,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 38 기,281050000,제 37 기,277408585,제 36 기,273359894,35,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 38 기,31977878918,제 37 기,13503630205,제 36 기,24779485522,6,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 38 기,67430763,제 37 기,326535202,제 36 기,333014253,7,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 38 기,608589665,제 37 기,502519400,제 36 기,688832802,8,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 38 기,25094943255,제 37 기,10844311939,제 36 기,20080843033,9,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 38 기,545,제 37 기,236,제 36 기,434,11,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 38 기,545,제 37 기,236,제 36 기,434,12,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 38 기,98620673,제 37 기,111037657,제 36 기,129465903,13,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 38 기,837110896,제 37 기,617721097,제 36 기,722805296,14,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 38 기,7080266984,제 37 기,2990017508,제 36 기,4936163333,15,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 38 기,38584120228,제 37 기,38221309465,제 36 기,111009765324,16,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,dart_CostOfSalesFromRenderingOfServices,투자조합비용,-,제 38 기,6055375670,제 37 기,6031317120,제 36 기,37124553466,17,KRW,,021080,에이티넘인베스트,OFS
20260310002340,11011,2025,00161462,CIS,포괄손익계산서,dart_OtherOperatingExpense,기타의영업비용,-,제 38 기,6424369919,제 37 기,4779370089,제 36 기,3746217920,18,KRW,,021080,에이티넘인베스트,OFS
