rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 3분기말,168435917698,제 13 기말,119613500109,7,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 3분기말,100575935518,제 13 기말,66524493759,8,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 14 기 3분기말,9162757764,제 13 기말,8052454494,9,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 14 기 3분기말,536671398,제 13 기말,849236701,10,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 3분기말,12267371199,제 13 기말,17170845128,11,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기 3분기말,9901720,제 13 기말,46611140,12,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기 3분기말,55735237426,제 13 기말,38094684544,13,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 14 기 3분기말,4794614707,제 13 기말,1573186272,14,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 14 기 3분기말,18069381304,제 13 기말,737475480,15,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 3분기말,67859982180,제 13 기말,53089006350,16,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 14 기 3분기말,1016634984,제 13 기말,487323575,17,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기 3분기말,1125037694,제 13 기말,1124746044,18,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 14 기 3분기말,89862886,제 13 기말,82609106,19,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 14 기 3분기말,108385333,제 13 기말,118360833,20,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기 3분기말,64619534993,제 13 기말,50573333919,21,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기 3분기말,900526290,제 13 기말,702632873,22,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 14 기 3분기말,68371178611,제 13 기말,68371178611,24,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 14 기 3분기말,14740766830,제 13 기말,1506951715,25,KRW,,,,,295310,에이치브이엠,OFS
20251126000620,11014,2025,01011368,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 14 기 3분기말,82138226810,제 13 기말,66111681371,26,KRW,,,,,295310,에이치브이엠,OFS
