rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기 1분기말,1275136580302,제 31 기말,1262824178148,7,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기 1분기말,108941363833,제 31 기말,103418638231,8,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기 1분기말,86513892079,제 31 기말,76599715407,9,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 32 기 1분기말,3390971979,제 31 기말,3311208436,10,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 32 기 1분기말,509363664,제 31 기말,108405394,11,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 32 기 1분기말,0,제 31 기말,10000000000,12,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 32 기 1분기말,18527136111,제 31 기말,13399308994,13,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기 1분기말,1166195216469,제 31 기말,1159405539917,14,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융예치금,-,제 32 기 1분기말,9000000,제 31 기말,9000000,15,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 32 기 1분기말,5952550664,제 31 기말,5794258268,16,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 32 기 1분기말,7081816363,제 31 기말,7277011773,17,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 32 기 1분기말,91604195924,제 31 기말,92133360201,18,KRW,제 30 기,94250017000,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,지분법을 사용하여 회계처리하는 관계기업 투자,-,제 32 기 1분기말,478492816,제 31 기말,521040333,19,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 32 기 1분기말,0,제 31 기말,548046834,20,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 32 기 1분기말,302145058215,제 31 기말,299607746446,21,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 32 기 1분기말,549270460759,제 31 기말,540846665657,22,KRW,제 30 기,529468672000,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 32 기 1분기말,209653641728,제 31 기말,212668410405,23,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 32 기 1분기말,1678367295,제 31 기말,1678367295,25,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 32 기 1분기말,860310411398,제 31 기말,865233394114,26,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 32 기 1분기말,7957190000,제 31 기말,7957190000,27,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 32 기 1분기말,850674854103,제 31 기말,855597836819,28,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 32 기 1분기말,1275136580302,제 31 기말,1262824178148,29,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 32 기 1분기말,274010460312,제 31 기말,257375818563,31,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 32 기 1분기말,9273935,제 31 기말,11248846,32,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,단기차입금,-,제 32 기 1분기말,159975085945,제 31 기말,159908951836,33,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 32 기 1분기말,11220770335,제 31 기말,10961109842,34,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 32 기 1분기말,148800000,제 31 기말,148800000,35,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 32 기 1분기말,6829733010,제 31 기말,6921126707,36,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 32 기 1분기말,95826797087,제 31 기말,79424581332,37,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 32 기 1분기말,414826168904,제 31 기말,397590784034,38,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 32 기 1분기말,140815708592,제 31 기말,140214965471,39,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_LongtermBorrowings,장기차입금,-,제 32 기 1분기말,119833268377,제 31 기말,119845065086,40,KRW,,,,,,,037710,광주신세계,OFS
20260515002280,11013,2026,00220561,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 32 기 1분기말,5542993,제 31 기말,7889090,41,KRW,,,,,,,037710,광주신세계,OFS
