rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 68 기 1분기말,576991083756,제 67 기말,586992600346,7,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기 1분기말,151944505437,제 67 기말,154528906343,8,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기 1분기말,23764000492,제 67 기말,24392535694,9,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 68 기 1분기말,2865337655,제 67 기말,2452711805,10,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기 1분기말,56149500843,제 67 기말,51601275113,11,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 68 기 1분기말,1467741482,제 67 기말,911804215,12,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 68 기 1분기말,26337571229,제 67 기말,27240450711,13,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 68 기 1분기말,41360353736,제 67 기말,47930128805,14,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기 1분기말,425046578319,제 67 기말,432463694003,15,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 68 기 1분기말,4955807085,제 67 기말,5276865161,16,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 68 기 1분기말,28351860386,제 67 기말,28840436605,17,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 68 기 1분기말,20808837321,제 67 기말,20840617169,18,KRW,제 66 기,3232329661,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권 및 기타비유동채권,-,제 68 기 1분기말,45880989614,제 67 기말,44325597404,19,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 68 기 1분기말,16735626,제 67 기말,17095841,20,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 68 기 1분기말,6789289166,제 67 기말,10629900878,21,KRW,,,,,,,003060,에이프로젠바이오로직스,CFS
20260514001280,11013,2026,00101044,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 68 기 1분기말,318243059121,제 67 기말,322533180945,22,KRW,제 66 기,321458425216,,,,,003060,에이프로젠바이오로직스,CFS
