rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 39 기,14189127000000,제 38 기,13925237000000,제 37 기,12772452000000,7,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 39 기,7026243000000,제 38 기,7176310000000,제 37 기,6418374000000,8,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,-표준계정코드 미사용-,미수담배소비세등,-,제 39 기,490835000000,제 38 기,404017000000,제 37 기,324366000000,9,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,-표준계정코드 미사용-,환불자산등,-,제 39 기,792000000,제 38 기,6161000000,제 37 기,820000000,10,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 39 기,913503000000,제 38 기,1135968000000,제 37 기,1031953000000,11,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 39 기,4965000000,제 38 기,0,제 37 기,7751000000,12,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 39 기,61431000000,제 38 기,244941000000,제 37 기,342933000000,13,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 39 기,163051000000,제 38 기,131094000000,제 37 기,61440000000,14,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 39 기,70515000000,제 38 기,124642000000,제 37 기,79451000000,15,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 39 기,398000000,제 38 기,3205000000,제 37 기,5249000000,16,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 39 기,3284784000000,제 38 기,3101313000000,제 37 기,2763769000000,17,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 39 기,41298000000,제 38 기,0,제 37 기,0,18,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 39 기,303277000000,제 38 기,463317000000,제 37 기,294103000000,19,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 39 기,1691394000000,제 38 기,1561652000000,제 37 기,1506539000000,20,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 39 기,7162884000000,제 38 기,6748927000000,제 37 기,6354078000000,21,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,dart_LongTermPrepaidExpensesNet,장기선급비용,-,제 39 기,23056000000,제 38 기,13348000000,제 37 기,12663000000,22,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,-표준계정코드 미사용-,장기예치금,-,제 39 기,1676086000000,제 38 기,1705504000000,제 37 기,1479737000000,23,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 39 기,79435000000,제 38 기,61390000000,제 37 기,74949000000,24,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 39 기,170875000000,제 38 기,179681000000,제 37 기,175028000000,25,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용투자자산,-,제 39 기,813934000000,제 38 기,482349000000,제 37 기,471327000000,26,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 39 기,665021000000,제 38 기,761154000000,제 37 기,1018434000000,27,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 39 기,187911000000,제 38 기,211693000000,제 37 기,233058000000,28,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,장기당기손익-공정가치금융자산,-,제 39 기,333291000000,제 38 기,337928000000,제 37 기,344455000000,29,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_NoncurrentPrepayments,장기선급금,-,제 39 기,89959000000,제 38 기,100700000000,제 37 기,105725000000,30,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 39 기,159600000000,제 38 기,141573000000,제 37 기,149670000000,31,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 39 기,40193000000,제 38 기,8023000000,제 37 기,59074000000,32,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기기타금융자산,-,제 39 기,38478000000,제 38 기,30704000000,제 37 기,84462000000,33,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 39 기,2822977000000,제 38 기,2664382000000,제 37 기,2096467000000,34,KRW,,033780,케이티앤지,CFS
20260318001422,11011,2025,00244455,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 39 기,62068000000,제 38 기,50498000000,제 37 기,49029000000,35,KRW,,033780,케이티앤지,CFS
