rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 6 기,211681385365,제 5 기,212054889767,제 4 기,249849611893,7,KRW,,378340,필에너지,CFS
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 6 기,137237046545,제 5 기,145373569232,제 4 기,196160620640,8,KRW,,378340,필에너지,CFS
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 6 기,88180389277,제 5 기,75190278704,제 4 기,110804027217,9,KRW,,378340,필에너지,CFS
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 6 기,652339400,제 5 기,33368479200,제 4 기,1577657051,10,KRW,,378340,필에너지,CFS
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 6 기,34960473471,제 5 기,32065640313,제 4 기,72832348658,11,KRW,,378340,필에너지,CFS
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 6 기,665510261,제 5 기,757108039,제 4 기,6386240767,12,KRW,,378340,필에너지,CFS
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 6 기,2935227770,제 5 기,3253144014,제 4 기,1060955382,13,KRW,,378340,필에너지,CFS
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 6 기,9843106366,제 5 기,738918962,제 4 기,3499391565,14,KRW,,378340,필에너지,CFS
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 6 기,74444338820,제 5 기,66681320535,제 4 기,53688991253,15,KRW,,378340,필에너지,CFS
20260316001654,11011,2025,01488320,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 6 기,4786081290,제 5 기,5291446028,제 4 기,5157564506,16,KRW,,378340,필에너지,CFS
