rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 2 기,1600,제 1 기,90,8,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 2 기,167702484,제 1 기,-16810878,9,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 2 기,39,제 1 기,-11,11,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 2 기,39,제 1 기,-11,12,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 2 기,58620109,제 1 기,28813328,13,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 2 기,296157539,제 1 기,35859846,14,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 2 기,20256266,제 1 기,-4441812,15,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 2 기,49577080,제 1 기,28299118,16,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 2 기,0,제 1 기,0,17,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,167702484,제 1 기,-16810878,18,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 2 기,187958750,제 1 기,-21252690,19,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 2 기,,제 1 기,0,20,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 2 기,294312100,제 1 기,0,2,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 2 기,239540350,제 1 기,294312100,3,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 2 기,0,제 1 기,9846527260,8,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,dart_ProceedsFromConvertibleBonds,전환사채의 증가,-,제 2 기,0,제 1 기,1747358260,9,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식의 발행,-,제 2 기,0,제 1 기,8099169000,10,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 2 기,-235451569,제 1 기,-9525474952,11,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 2 기,1725474952,제 1 기,0,12,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 2 기,1960926521,제 1 기,9525474952,13,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 2 기,180679819,제 1 기,-26740208,14,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 2 기,-5573850,제 1 기,726320,15,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInTradeAndOtherCurrentPayables,매입채무 및 기타유동채무의 증가(감소),-,제 2 기,1026150,제 1 기,726320,16,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAndOtherReceivables,매출채권 및 기타채권의 감소(증가) 조정,-,제 2 기,-6600000,제 1 기,0,17,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 2 기,-217281164,제 1 기,-11488330,18,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,dart_AdjustmentsForInterestExpenses,이자비용 조정,-,제 2 기,58620109,제 1 기,28813328,19,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용 조정,-,제 2 기,20256266,제 1 기,-4441812,20,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_AdjustmentsForInterestIncome,이자수익에 대한 조정,-,제 2 기,296157539,제 1 기,35859846,21,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 2 기,42750050,제 1 기,151550,22,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 2 기,278582399,제 1 기,984230,23,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,167702484,제 1 기,-16810878,24,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 2 기,-54771750,제 1 기,294312100,25,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,복합금융상품 발행,별도재무제표 [member],제 2 기,,제 1 기,244098528,3,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,복합금융상품 발행,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,,제 1 기,244098528,3,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 2 기,8326456650,제 1 기,446672000,4,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,7908267528,제 1 기,401672000,4,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 2 기,435000000,제 1 기,45000000,4,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,-16810878,제 1 기,,4,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 2 기,8494159134,제 1 기,8326456650,5,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,150891606,제 1 기,-16810878,5,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 2 기,435000000,제 1 기,435000000,5,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,7908267528,제 1 기,7908267528,5,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,별도재무제표 [member],제 2 기,,제 1 기,7652497000,6,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|자본금 [구성요소],제 2 기,,제 1 기,390000000,6,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,,제 1 기,7262497000,6,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 2 기,167702484,제 1 기,-16810878,7,KRW,,487830,신한제15호스팩,OFS
20260311004268,11011,2025,01854408,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 2 기,167702484,제 1 기,-16810878,7,KRW,,487830,신한제15호스팩,OFS
