rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 72 기,3479148559839,제 71 기,3509835110048,제 70 기,3334370027478,7,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 72 기,1797754077877,제 71 기,1806075853037,제 70 기,1757699533283,8,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 72 기,595682138976,제 71 기,672768795469,제 70 기,742445231766,9,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 72 기,1458471562,제 71 기,852981999,제 70 기,727603597,10,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 72 기,696900673889,제 71 기,649136614549,제 70 기,540445113698,11,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 72 기,3424203636,제 71 기,4019692070,제 70 기,4019692070,12,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 72 기,43450432946,제 71 기,33844525086,제 70 기,46368833791,13,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 72 기,1637993739,제 71 기,2656034563,제 70 기,2077859235,14,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 72 기,57459745389,제 71 기,32104018125,제 70 기,17900000000,15,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 72 기,397740417740,제 71 기,410693191176,제 70 기,403715199126,16,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 72 기,1681394481962,제 71 기,1703759257011,제 70 기,1576670494195,17,KRW,,001680,대상,CFS
20260327000936,11011,2025,00121941,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 72 기,1284674889,제 71 기,950938921,제 70 기,8201778973,18,KRW,,001680,대상,CFS
