rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기 1분기말,461311314734,제 39 기말,457884953600,7,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기 1분기말,257714685410,제 39 기말,252845839402,8,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기 1분기말,68916404756,제 39 기말,65527340707,9,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 40 기 1분기말,1287452607,제 39 기말,1173522760,10,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 40 기 1분기말,62525020336,제 39 기말,67841605649,11,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 40 기 1분기말,226268216,제 39 기말,358027452,12,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 40 기 1분기말,10319758606,제 39 기말,9379960066,13,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기금융자산,-,제 40 기 1분기말,13311457865,제 39 기말,9737402828,14,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 40 기 1분기말,101128323024,제 39 기말,98827979940,15,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기 1분기말,203596629324,제 39 기말,205039114198,16,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 40 기 1분기말,1880380150,제 39 기말,1738631709,17,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 40 기 1분기말,1592708284,제 39 기말,1542385439,18,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 40 기 1분기말,5851586363,제 39 기말,5873508765,19,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 40 기 1분기말,31421344205,제 39 기말,31471777234,20,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 40 기 1분기말,14051962604,제 39 기말,14254130700,21,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 40 기 1분기말,383199353,제 39 기말,366168230,22,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기금융자산,-,제 40 기 1분기말,2209818896,제 39 기말,2205341633,23,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 40 기 1분기말,137142431874,제 39 기말,137993589658,24,KRW,,,,,035150,백산,CFS
20250512000527,11013,2025,00122551,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 40 기 1분기말,6850473,제 39 기말,97926544,25,KRW,,,,,035150,백산,CFS
