rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기,534570098866,제 8 기,524847598138,제 7 기,554118292957,7,KRW,,381970,케이카,OFS
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기,234052669151,제 8 기,231704436352,제 7 기,254669593026,8,KRW,,381970,케이카,OFS
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,9847732512,제 8 기,3282741462,제 7 기,31128019838,9,KRW,,381970,케이카,OFS
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기,194735403453,제 8 기,200787802976,제 7 기,192565901590,10,KRW,,381970,케이카,OFS
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기,3594177689,제 8 기,4346349455,제 7 기,5522756232,11,KRW,,381970,케이카,OFS
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 9 기,12927197000,제 8 기,7647350000,제 7 기,9528547000,12,KRW,,381970,케이카,OFS
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 9 기,2934746960,제 8 기,2935246960,제 7 기,2982675000,13,KRW,,381970,케이카,OFS
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 9 기,10013411537,제 8 기,12704945499,제 7 기,12941693366,14,KRW,,381970,케이카,OFS
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기,300517429715,제 8 기,293143161786,제 7 기,299448699931,15,KRW,,381970,케이카,OFS
20260318000506,11011,2025,01323032,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 9 기,76472819540,제 8 기,77350010626,제 7 기,77039864438,16,KRW,,381970,케이카,OFS
