rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기,95018561122,제 19 기,81902275903,제 18 기,66988776439,7,KRW,,318020,포인트모바일,CFS
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기,65398760637,제 19 기,51315749877,제 18 기,47394036118,8,KRW,,318020,포인트모바일,CFS
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,14128101705,제 19 기,14124846429,제 18 기,9223228211,9,KRW,,318020,포인트모바일,CFS
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기,28250529,제 19 기,28877465,제 18 기,50935720,10,KRW,,318020,포인트모바일,CFS
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 20 기,14882574932,제 19 기,14586365369,제 18 기,19188636982,11,KRW,,318020,포인트모바일,CFS
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기,1643749237,제 19 기,1197543132,제 18 기,1680251640,12,KRW,,318020,포인트모바일,CFS
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 20 기,1811187816,제 19 기,2050029385,제 18 기,2487897731,13,KRW,,318020,포인트모바일,CFS
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 20 기,,제 19 기,868286708,제 18 기,709696075,14,KRW,,318020,포인트모바일,CFS
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 20 기,32904896418,제 19 기,18459801389,제 18 기,14053389759,15,KRW,,318020,포인트모바일,CFS
20260318001433,11011,2025,00962393,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기,29619800485,제 19 기,30586526026,제 18 기,19594740321,16,KRW,,318020,포인트모바일,CFS
