rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기,70830847354,제 10 기,33492251613,제 9 기,34221933604,7,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기,22630490627,제 10 기,23360374555,제 9 기,21730994346,8,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 11 기,,제 10 기,6086400000,제 9 기,,9,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 11 기,,제 10 기,,제 9 기,10858518,10,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기,20214563957,제 10 기,5736741534,제 9 기,14182557079,11,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기,60243590,제 10 기,59143060,제 9 기,208711470,12,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기,1037191787,제 10 기,904411497,제 9 기,681654058,13,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기,338491293,제 10 기,632531864,제 9 기,647213221,14,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기,980000000,제 10 기,9940000000,제 9 기,6000000000,15,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 11 기,,제 10 기,1146600,제 9 기,,16,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기,48200356727,제 10 기,10131877058,제 9 기,12490939258,17,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 11 기,,제 10 기,953538219,제 9 기,890532394,18,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 11 기,24779830906,제 10 기,5327112495,제 9 기,5750185383,19,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 11 기,17088848171,제 10 기,387251771,제 9 기,1127973207,20,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기,943669161,제 10 기,426550283,제 9 기,435675309,21,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기,4181687685,제 10 기,492888307,제 9 기,735949945,22,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 11 기,1206320804,제 10 기,2544535983,제 9 기,3550623020,23,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 11 기,43789604699,제 10 기,27564663503,제 9 기,20726096649,25,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 11 기,43715479627,제 10 기,26245865832,제 9 기,19377352386,26,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 11 기,15257028394,제 10 기,12288156858,제 9 기,11977415720,27,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 11 기,1264908789,제 10 기,1233178935,제 9 기,1291889004,28,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 11 기,53040316500,제 10 기,25765514000,제 9 기,13213975500,29,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 11 기,-180468533937,제 10 기,-149473429607,제 9 기,-129717666913,30,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 11 기,154621759881,제 10 기,136432445646,제 9 기,122611739075,31,KRW,,288330,파라택시스코리아,CFS
20260407003707,11011,2025,01227039,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 11 기,74125072,제 10 기,1318797671,제 9 기,1348744263,32,KRW,,288330,파라택시스코리아,CFS
