rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기 반기말,8156728465812,제 40 기말,8362237776886,7,KRW,,,,,,,071320,지역난방공사,CFS
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 41 기 반기말,764968522414,제 40 기말,1046898156591,8,KRW,,,,,,,071320,지역난방공사,CFS
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 41 기 반기말,330852318246,제 40 기말,6889070647,9,KRW,,,,,,,071320,지역난방공사,CFS
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 41 기 반기말,0,제 40 기말,557935438,10,KRW,,,,,,,071320,지역난방공사,CFS
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 41 기 반기말,14431081515,제 40 기말,25852129362,11,KRW,,,,,,,071320,지역난방공사,CFS
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_OtherCurrentAssets,유동비금융자산,-,제 41 기 반기말,47810040682,제 40 기말,183605109533,12,KRW,,,,,,,071320,지역난방공사,CFS
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 41 기 반기말,9759551970,제 40 기말,11239811266,13,KRW,,,,,,,071320,지역난방공사,CFS
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 41 기 반기말,362115530001,제 40 기말,818754100345,14,KRW,,,,,,,071320,지역난방공사,CFS
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 41 기 반기말,7391759943398,제 40 기말,7315339620295,15,KRW,,,,,,,071320,지역난방공사,CFS
20250812000578,11012,2025,00159698,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 41 기 반기말,26665336847,제 40 기말,73329746775,16,KRW,,,,,,,071320,지역난방공사,CFS
