rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001341,11013,2026,00149646,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 66 기 1분기말,16045783000000,제 65 기말,24258895000000,7,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가대출채권,-,제 66 기 1분기말,367909001000000,제 65 기말,357806218000000,8,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가유가증권,-,제 66 기 1분기말,34523711000000,제 65 기말,34693737000000,9,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 66 기 1분기말,511250881000000,제 65 기말,500692621000000,10,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 66 기 1분기말,81883000000,제 65 기말,61514000000,11,KRW,제 64 기,101658000000,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피회계파생상품자산,-,제 66 기 1분기말,25048000000,제 65 기말,32095000000,12,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익인식금융자산,-,제 66 기 1분기말,40263786000000,제 65 기말,38624525000000,13,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익인식금융자산,-,제 66 기 1분기말,31001714000000,제 65 기말,27875726000000,14,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 66 기 1분기말,411989000000,제 65 기말,399604000000,15,KRW,제 64 기,348175000000,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 66 기 1분기말,2660394000000,제 65 기말,2574894000000,16,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 66 기 1분기말,85136000000,제 65 기말,84958000000,17,KRW,제 64 기,85958000000,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 66 기 1분기말,15535067000000,제 65 기말,11558616000000,18,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 66 기 1분기말,2447671000000,제 65 기말,2463183000000,19,KRW,제 64 기,2479927000000,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 66 기 1분기말,259698000000,제 65 기말,258656000000,20,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 66 기 1분기말,37199675000000,제 65 기말,36856024000000,23,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 주주지분,-,제 66 기 1분기말,36798076000000,제 65 기말,36454735000000,24,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 66 기 1분기말,-232000000,제 65 기말,-617000000,25,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 66 기 1분기말,1178856000000,제 65 기말,1178853000000,26,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 66 기 1분기말,5181855000000,제 65 기말,4682585000000,27,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 66 기 1분기말,964580000000,제 65 기말,986153000000,28,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 66 기 1분기말,4211365000000,제 65 기말,4211365000000,29,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 66 기 1분기말,25261652000000,제 65 기말,25396396000000,30,KRW,,,,,,,024110,기업은행,CFS
20260515001341,11013,2026,00149646,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,대손준비금 기 적립액,-,제 66 기 1분기말,4050286000000,제 65 기말,3567273000000,31,KRW,,,,,,,024110,기업은행,CFS
