rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001269,11011,2025,00136086,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기,2575053587435,제 52 기,2482701674586,제 51 기,2392625541633,7,KRW,,009200,무림페이퍼,CFS
20260316001269,11011,2025,00136086,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기,872322924271,제 52 기,921515238909,제 51 기,916395077527,8,KRW,,009200,무림페이퍼,CFS
20260316001269,11011,2025,00136086,BS,재무상태표,dart_CurrentEmissionRightNet,유동배출권,-,제 53 기,7235529600,제 52 기,4945001750,제 51 기,3383483180,9,KRW,,009200,무림페이퍼,CFS
20260316001269,11011,2025,00136086,BS,재무상태표,-표준계정코드 미사용-,상각후원가측정대출채권,-,제 53 기,62568861443,제 52 기,79725840430,제 51 기,122267569899,10,KRW,,009200,무림페이퍼,CFS
20260316001269,11011,2025,00136086,BS,재무상태표,ifrs-full_AssetRecognisedForExpectedReimbursementOtherProvisions,반품환불자산,-,제 53 기,151410813,제 52 기,172066466,제 51 기,250314650,11,KRW,,009200,무림페이퍼,CFS
20260316001269,11011,2025,00136086,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,248760926886,제 52 기,233672490474,제 51 기,177881325098,12,KRW,,009200,무림페이퍼,CFS
20260316001269,11011,2025,00136086,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동파생상품자산,-,제 53 기,450399924,제 52 기,3950142736,제 51 기,0,13,KRW,,009200,무림페이퍼,CFS
20260316001269,11011,2025,00136086,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 53 기,55990234892,제 52 기,47466040617,제 51 기,50021998834,14,KRW,,009200,무림페이퍼,CFS
20260316001269,11011,2025,00136086,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 53 기,2882928777,제 52 기,5771653849,제 51 기,2858023957,15,KRW,,009200,무림페이퍼,CFS
20260316001269,11011,2025,00136086,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 53 기,7003319010,제 52 기,1649949575,제 51 기,1613813850,16,KRW,,009200,무림페이퍼,CFS
