rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기,40769326788,제 25 기,43318838518,제 24 기,39275370585,7,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기,15244268915,제 25 기,18674831380,제 24 기,20475820438,8,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,dart_CurrentBiologicalAssetsGross,소비용생물자산,-,제 26 기,583164600,제 25 기,669285630,제 24 기,793080224,9,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기,2276860518,제 25 기,3621742233,제 24 기,2254410317,10,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기,56173370,제 25 기,81887890,제 24 기,96776230,11,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기,1784625800,제 25 기,1313195978,제 24 기,1319538169,12,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기,1015675978,제 25 기,881386876,제 24 기,832351387,13,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기기타금융자산,-,제 26 기,7705604284,제 25 기,10744107382,제 24 기,13541991928,14,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 26 기,1822164365,제 25 기,1363225391,제 24 기,1637672183,15,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기,25525057873,제 25 기,24644007138,제 24 기,18799550147,16,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,dart_NonCurrentBiologicalAssetsGross,생산용생물자산,-,제 26 기,48492892,제 25 기,30967503,제 24 기,20866827,17,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 26 기,0,제 25 기,0,제 24 기,0,18,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기,270420026,제 25 기,295013631,제 24 기,281505643,19,KRW,,153710,옵티팜,OFS
20260313000903,11011,2025,00971726,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기기타금융자산,-,제 26 기,385198274,제 25 기,559739017,제 24 기,193340055,20,KRW,,153710,옵티팜,OFS
