rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 3분기말,2266874829134,제 58 기말,2317873586367,7,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 3분기말,1361965480805,제 58 기말,1445741750171,8,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 59 기 3분기말,101459853882,제 58 기말,72494788996,9,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 3분기말,148606907737,제 58 기말,213744186429,10,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_CurrentAccruedIncomeOtherThanCurrentContractAssets,미수수익,-,제 59 기 3분기말,5189360250,제 58 기말,3448901424,11,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 금융자산,-,제 59 기 3분기말,300000000,제 58 기말,300000000,12,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기 3분기말,1001659240,제 58 기말,3039751541,13,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 59 기 3분기말,360741647434,제 58 기말,490616305533,14,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 59 기 3분기말,73755738266,제 58 기말,74550013701,15,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기 3분기말,67213257243,제 58 기말,59214132759,16,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 59 기 3분기말,93813869794,제 58 기말,52611043400,17,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 59 기 3분기말,509883186959,제 58 기말,475722626388,18,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 3분기말,904909348329,제 58 기말,872131836196,19,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 59 기 3분기말,1011000000,제 58 기말,11000000,20,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기 3분기말,9780060252,제 58 기말,11159583614,21,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 59 기 3분기말,3468087073,제 58 기말,3440851063,22,KRW,제 57 기,3587000000,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 59 기 3분기말,21932619930,제 58 기말,22509851785,23,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기 3분기말,462991040450,제 58 기말,458643450639,24,KRW,제 57 기,395215000000,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_InvestmentsInJointVenturesAccountedForUsingEquityMethod,공동기업투자주식,-,제 59 기 3분기말,13502099051,제 58 기말,,25,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 금융자산,-,제 59 기 3분기말,97695634768,제 58 기말,93858481748,26,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 금융자산,-,제 59 기 3분기말,1625211967,제 58 기말,1184700427,27,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권 및 기타채권,-,제 59 기 3분기말,135273350073,제 58 기말,120693031265,28,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 59 기 3분기말,288212067,제 58 기말,2838721656,29,KRW,,,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기 3분기말,153032431718,제 58 기말,152861285873,30,KRW,제 57 기,145024000000,,,,,004960,한신공영,CFS
20251114000807,11014,2025,00162063,BS,재무상태표,ifrs-full_RightofuseAssets,리스자산,-,제 59 기 3분기말,4309600980,제 58 기말,4930878126,31,KRW,제 57 기,6334000000,,,,,004960,한신공영,CFS
