rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 반기말,1211599945022,제 57 기말,1240796531981,7,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 반기말,530314433952,제 57 기말,553829119524,8,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 반기말,40198507931,제 57 기말,39300327125,9,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기 반기말,197230582706,제 57 기말,173353116661,10,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 58 기 반기말,7341621204,제 57 기말,4016636817,11,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 58 기 반기말,7857656434,제 57 기말,13713301723,12,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 58 기 반기말,277686065677,제 57 기말,323445737198,13,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기 반기말,681285511070,제 57 기말,686967412457,14,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기 반기말,19000239498,제 57 기말,17541049922,15,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 58 기 반기말,31888866372,제 57 기말,18838187541,16,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 58 기 반기말,8232417994,제 57 기말,8268541859,17,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기 반기말,23065341593,제 57 기말,23285098320,18,KRW,제 56 기,23264091000,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 58 기 반기말,1377865447,제 57 기말,1377865447,19,KRW,,,,,,,005610,삼립,CFS
20250814003417,11012,2025,00125530,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 58 기 반기말,19718100907,제 57 기말,23832090148,20,KRW,,,,,,,005610,삼립,CFS
