rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001775,11013,2025,00164636,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 1분기말,12713604388724,제 48 기말,12398308042444,7,KRW,,,,,,,012630,HDC,CFS
20250515001775,11013,2025,00164636,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 1분기말,7459987678116,제 48 기말,7159430992590,8,KRW,,,,,,,012630,HDC,CFS
20250515001775,11013,2025,00164636,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 49 기 1분기말,524644201079,제 48 기말,467635812093,9,KRW,,,,,,,012630,HDC,CFS
20250515001775,11013,2025,00164636,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 1분기말,1267601631465,제 48 기말,1094119164790,10,KRW,,,,,,,012630,HDC,CFS
20250515001775,11013,2025,00164636,BS,재무상태표,ifrs-full_CurrentContractAssets,공사미수금(미청구공사),-,제 49 기 1분기말,678865554514,제 48 기말,800060434301,11,KRW,,,,,,,012630,HDC,CFS
20250515001775,11013,2025,00164636,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자증권,-,제 49 기 1분기말,2810985000,제 48 기말,3297030000,12,KRW,,,,,,,012630,HDC,CFS
20250515001775,11013,2025,00164636,BS,재무상태표,ifrs-full_CurrentPrepayments,유동선급금,-,제 49 기 1분기말,191526608157,제 48 기말,191766835834,13,KRW,,,,,,,012630,HDC,CFS
20250515001775,11013,2025,00164636,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 1분기말,2573019946729,제 48 기말,2525196751841,14,KRW,,,,,,,012630,HDC,CFS
20250515001775,11013,2025,00164636,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 1분기말,6762693272,제 48 기말,11917629428,15,KRW,,,,,,,012630,HDC,CFS
20250515001775,11013,2025,00164636,BS,재무상태표,ifrs-full_OtherReceivables,기타수취채권,-,제 49 기 1분기말,674245525454,제 48 기말,564913661151,16,KRW,,,,,,,012630,HDC,CFS
