rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114003011,11014,2025,00688996,BS,재무상태표,dart_CashAndDuefromBanks,현금 및 예치금,-,제 18 기 3분기말,25270758000000,제 17 기말,29869111000000,7,KRW,,,,,,,105560,KB금융,CFS
20251114003011,11014,2025,00688996,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가 측정 대출채권,-,제 18 기 3분기말,486519741000000,제 17 기말,472071840000000,8,KRW,,,,,,,105560,KB금융,CFS
20251114003011,11014,2025,00688996,BS,재무상태표,-표준계정코드 미사용-,투자금융자산,-,제 18 기 3분기말,132056076000000,제 17 기말,131009464000000,9,KRW,,,,,,,105560,KB금융,CFS
20251114003011,11014,2025,00688996,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 3분기말,796063202000000,제 17 기말,757845532000000,10,KRW,,,,,,,105560,KB금융,CFS
20251114003011,11014,2025,00688996,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 3분기말,367390000000,제 17 기말,339855000000,11,KRW,,,,,,,105560,KB금융,CFS
20251114003011,11014,2025,00688996,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 3분기말,195123000000,제 17 기말,278824000000,12,KRW,,,,,,,105560,KB금융,CFS
20251114003011,11014,2025,00688996,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생금융자산,-,제 18 기 3분기말,7104334000000,제 17 기말,11730767000000,13,KRW,,,,,,,105560,KB금융,CFS
20251114003011,11014,2025,00688996,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 18 기 3분기말,92901015000000,제 17 기말,79450093000000,14,KRW,,,,,,,105560,KB금융,CFS
20251114003011,11014,2025,00688996,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 18 기 3분기말,362133000000,제 17 기말,276191000000,15,KRW,,,,,,,105560,KB금융,CFS
20251114003011,11014,2025,00688996,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 18 기 3분기말,1783831000000,제 17 기말,1966684000000,16,KRW,,,,,,,105560,KB금융,CFS
