rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기,76258893433,제 14 기,72571026505,제 13 기,55639827836,7,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 15 기,12421592531,제 14 기,27322817613,제 13 기,20415591209,8,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,dart_CurrentBiologicalAssetsGross,"유동생물자산, 총액",-,제 15 기,1505397682,제 14 기,1363499536,제 13 기,1846914660,9,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기,2893793644,제 14 기,12370948602,제 13 기,1905056580,10,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기,85732591,제 14 기,117090,제 13 기,16830,11,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 15 기,1087317426,제 14 기,1228040080,제 13 기,2151513170,12,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 15 기,1944551445,제 14 기,4039396951,제 13 기,271976516,13,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 15 기,195327873,제 14 기,2440441657,제 13 기,9209256358,14,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 15 기,4709471870,제 14 기,5880373697,제 13 기,5030857095,15,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 15 기,63837300902,제 14 기,45248208892,제 13 기,35224236627,16,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,dart_GoodwillGross,"영업권, 총액",-,제 15 기,,제 14 기,4439629,제 13 기,4439629,17,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 15 기,1204701319,제 14 기,409125933,제 13 기,345567628,18,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 15 기,309095221,제 14 기,183784455,제 13 기,97303718,19,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 15 기,,제 14 기,,제 13 기,36423673,20,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 15 기,867106,제 14 기,1124150,제 13 기,3273872,21,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 15 기,3036204873,제 14 기,3370811827,제 13 기,1782338837,22,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 15 기,59286432383,제 14 기,41278922898,제 13 기,32954889270,23,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 15 기,38100217434,제 14 기,41772389661,제 13 기,38527920777,25,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 15 기,37417089478,제 14 기,40836220398,제 13 기,37545343213,26,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 15 기,27739102042,제 14 기,27146630602,제 13 기,26882603030,27,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 15 기,4593246400,제 14 기,4521246400,제 13 기,4492446400,28,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 15 기,5084741036,제 14 기,9168343396,제 13 기,6170293783,29,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 15 기,683127956,제 14 기,936169263,제 13 기,982577564,30,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 15 기,76258893433,제 14 기,72571026505,제 13 기,55639827836,31,KRW,,403490,우듬지팜,CFS
20260324000162,11011,2025,01299106,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 15 기,31248989890,제 14 기,23935456754,제 13 기,12125500352,33,KRW,,403490,우듬지팜,CFS
