rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 3 기 1분기말,564446310000,제 2 기말,575538213000,7,KRW,,,,,462520,조선내화,CFS
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 3 기 1분기말,237179312000,제 2 기말,234272761000,8,KRW,,,,,462520,조선내화,CFS
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 3 기 1분기말,65937835000,제 2 기말,86817045000,9,KRW,,,,,462520,조선내화,CFS
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 3 기 1분기말,9531000,제 2 기말,9398000,10,KRW,,,,,462520,조선내화,CFS
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 3 기 1분기말,95056011000,제 2 기말,90776823000,11,KRW,,,,,462520,조선내화,CFS
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 3 기 1분기말,1699779000,제 2 기말,2068640000,12,KRW,,,,,462520,조선내화,CFS
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 3 기 1분기말,3842182000,제 2 기말,2131558000,13,KRW,,,,,462520,조선내화,CFS
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 3 기 1분기말,70633974000,제 2 기말,52469297000,14,KRW,,,,,462520,조선내화,CFS
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 3 기 1분기말,327266998000,제 2 기말,341265452000,15,KRW,,,,,462520,조선내화,CFS
20250514000453,11013,2025,01770203,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 3 기 1분기말,12486219000,제 2 기말,12543519000,16,KRW,,,,,462520,조선내화,CFS
