rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 1분기말,634776214716,제 11 기말,617553142943,7,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 1분기말,331294205006,제 11 기말,309025472597,8,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 1분기말,105359885391,제 11 기말,90091026465,9,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자자산,-,제 12 기 1분기말,76533713534,제 11 기말,73299594130,10,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 12 기 1분기말,68232814446,제 11 기말,72746081694,11,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 1분기말,56543647563,제 11 기말,53449242597,12,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 1분기말,14136873941,제 11 기말,12496069795,13,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 12 기 1분기말,10487270131,제 11 기말,6943457916,14,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 1분기말,303482009710,제 11 기말,308527670346,15,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 12 기 1분기말,13805440083,제 11 기말,14467322507,16,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,영업권및무형자산,-,제 12 기 1분기말,25301877531,제 11 기말,25732313814,17,KRW,제 10 기,36070278000,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기 1분기말,7394996247,제 11 기말,7436099126,18,KRW,제 10 기,7601407000,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_NoncurrentInvestmentsOtherThanInvestmentsAccountedForUsingEquityMethod,장기투자자산,-,제 12 기 1분기말,31321766044,제 11 기말,30927464579,19,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 12 기 1분기말,23265407746,제 11 기말,28032129150,20,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기 1분기말,824666235,제 11 기말,849146862,21,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 12 기 1분기말,11164549376,제 11 기말,10894262372,22,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기 1분기말,135342689954,제 11 기말,134554599780,23,KRW,제 10 기,137729791000,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 12 기 1분기말,55060616494,제 11 기말,55634332156,24,KRW,제 10 기,70690394000,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 12 기 1분기말,429546149676,제 11 기말,438933561300,26,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지본,-,제 12 기 1분기말,431947809928,제 11 기말,439901378145,27,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 12 기 1분기말,75625252566,제 11 기말,75625252566,28,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 12 기 1분기말,-20455203904,제 11 기말,-20502996465,29,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 12 기 1분기말,2192361973,제 11 기말,2113376400,30,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 12 기 1분기말,3137707500,제 11 기말,3137707500,31,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 12 기 1분기말,371447691793,제 11 기말,379528038144,32,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 12 기 1분기말,-2401660252,제 11 기말,-967816845,33,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 12 기 1분기말,634776214716,제 11 기말,617553142943,34,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 12 기 1분기말,137220233916,제 11 기말,111078360590,36,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_CurrentDividendPayables,미지급배당금,-,제 12 기 1분기말,24020400000,제 11 기말,0,37,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 12 기 1분기말,15343859233,제 11 기말,15478048088,38,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 12 기 1분기말,3484050058,제 11 기말,3356969606,39,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 12 기 1분기말,11896933860,제 11 기말,10095590510,40,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 12 기 1분기말,26206149442,제 11 기말,30926845622,41,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 12 기 1분기말,44516120386,제 11 기말,44052534962,42,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 12 기 1분기말,1679339366,제 11 기말,1554856235,43,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 12 기 1분기말,10073381571,제 11 기말,5613515567,44,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 12 기 1분기말,205230065040,제 11 기말,178619581643,45,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 12 기 1분기말,68009831124,제 11 기말,67541221053,46,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 12 기 1분기말,45767038,제 11 기말,42286374,47,KRW,,,,,,,215000,골프존,CFS
20260515002867,11013,2026,01067516,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 12 기 1분기말,961785079,제 11 기말,878388123,48,KRW,,,,,,,215000,골프존,CFS
