rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기 1분기말,11670227000000,제 60 기말,10853668000000,7,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기 1분기말,2090642000000,제 60 기말,1854075000000,8,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기 1분기말,1054682000000,제 60 기말,839667000000,9,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 61 기 1분기말,138016000000,제 60 기말,87727000000,10,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생금융자산,-,제 61 기 1분기말,25505000000,제 60 기말,8450000000,11,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 61 기 1분기말,218302000000,제 60 기말,259580000000,12,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 61 기 1분기말,135106000000,제 60 기말,115123000000,13,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정자산,-,제 61 기 1분기말,7264000000,제 60 기말,60775000000,14,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 61 기 1분기말,293923000000,제 60 기말,249509000000,15,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 61 기 1분기말,177538000000,제 60 기말,197891000000,16,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 61 기 1분기말,40306000000,제 60 기말,35353000000,17,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기 1분기말,9579585000000,제 60 기말,8999593000000,18,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 61 기 1분기말,10828000000,제 60 기말,10274000000,19,KRW,,,,,,,028670,팬오션,CFS
20260514000428,11013,2026,00122737,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업,-,제 61 기 1분기말,216750000000,제 60 기말,201638000000,20,KRW,,,,,,,028670,팬오션,CFS
