rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 1분기말,2195292409909,제 23 기말,2194378669342,7,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 1분기말,709834667767,제 23 기말,733844173401,8,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 24 기 1분기말,3687046346,제 23 기말,3687046346,9,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 24 기 1분기말,8017952044,제 23 기말,7465120810,10,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 24 기 1분기말,9206727380,제 23 기말,9206727380,11,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,-표준계정코드 미사용-,환불자산,-,제 24 기 1분기말,43542447,제 23 기말,45293629,12,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,168348606251,제 23 기말,235407126424,13,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기 1분기말,10529086882,제 23 기말,10457867081,14,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기 1분기말,46078816385,제 23 기말,40311208074,15,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 1분기말,31123810548,제 23 기말,27266659148,16,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 24 기 1분기말,115427513763,제 23 기말,110929005864,17,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기 1분기말,317371565721,제 23 기말,289068118645,18,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 1분기말,1485457742142,제 23 기말,1460534495941,19,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타비유동채권,-,제 24 기 1분기말,36873709466,제 23 기말,28747909764,20,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 24 기 1분기말,8888558513,제 23 기말,8557798619,21,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 1분기말,1156770703,제 23 기말,946099608,22,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_Goodwill,영업권,-,제 24 기 1분기말,191088306270,제 23 기말,189363334044,23,KRW,제 22 기,62334931271,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기 1분기말,25558154105,제 23 기말,26578435136,24,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기 1분기말,21715304327,제 23 기말,21740991966,25,KRW,제 22 기,21843742602,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 24 기 1분기말,37468803712,제 23 기말,37333658915,26,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 24 기 1분기말,,제 23 기말,606236541,27,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 24 기 1분기말,658146159,제 23 기말,652663840,28,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 24 기 1분기말,53099264371,제 23 기말,51019758298,29,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 24 기 1분기말,56289823580,제 23 기말,60034580130,30,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 1분기말,1052660900936,제 23 기말,1034953029080,31,KRW,제 22 기,853480518247,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기 1분기말,690869522142,제 23 기말,718849192072,33,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주 지분,-,제 24 기 1분기말,290385544305,제 23 기말,284688978294,34,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기 1분기말,114672084406,제 23 기말,364366923079,35,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본조정,-,제 24 기 1분기말,-146622447569,제 23 기말,-169745054545,36,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기 1분기말,44286217484,제 23 기말,41192966476,37,KRW,제 22 기,10244046195,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기 1분기말,28157221500,제 23 기말,28157221500,38,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 24 기 1분기말,249892468484,제 23 기말,20716921784,39,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 24 기 1분기말,400483977837,제 23 기말,434160213778,40,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 24 기 1분기말,2195292409909,제 23 기말,2194378669342,41,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기 1분기말,1105000119990,제 23 기말,1020667092916,43,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 24 기 1분기말,17607603920,제 23 기말,17610629759,44,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 24 기 1분기말,58688302255,제 23 기말,59080421767,45,KRW,,,,,,,085660,차바이오텍,CFS
20250516000424,11013,2025,00525679,BS,재무상태표,dart_CurrentPortionOfBondWithWarrant,유동성신주인수권부사채,-,제 24 기 1분기말,13678075726,제 23 기말,18091392192,46,KRW,,,,,,,085660,차바이오텍,CFS
