rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기 1분기말,124967488795,제 37 기말,101975372921,7,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 1분기말,68989253581,제 37 기말,45547003277,8,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 1분기말,34127318438,제 37 기말,9929648620,9,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기 1분기말,12262722644,제 37 기말,11600518463,10,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기 1분기말,1732305209,제 37 기말,3385271826,11,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 38 기 1분기말,20866907290,제 37 기말,20631564368,12,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기 1분기말,55978235214,제 37 기말,56428369644,13,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_LongTermAdvancePaymentsGross,장기선급금,-,제 38 기 1분기말,935598,제 37 기말,1618921,14,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 38 기 1분기말,176988063,제 37 기말,175132720,15,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 38 기 1분기말,3388224,제 37 기말,3864384,16,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 38 기 1분기말,698489636,제 37 기말,996905369,17,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치 측정 금융자산,-,제 38 기 1분기말,28094527419,제 37 기말,28446783948,18,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 38 기 1분기말,805301323,제 37 기말,650759745,19,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 38 기 1분기말,1716935484,제 37 기말,1725921445,20,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_InvestmentsInSubsidiaries,종속기업투자,-,제 38 기 1분기말,75675,제 37 기말,75675,21,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 38 기 1분기말,48426900,제 37 기말,51300900,22,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기 1분기말,24329418257,제 37 기말,24376006537,23,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 38 기 1분기말,103748635,제 37 기말,,24,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 38 기 1분기말,88355950449,제 37 기말,89328968210,26,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 38 기 1분기말,87234796560,제 37 기말,88192216975,27,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 38 기 1분기말,6105068768,제 37 기말,6105068768,28,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 38 기 1분기말,-13333408987,제 37 기말,-13333408987,29,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 38 기 1분기말,226976692,제 37 기말,225527813,30,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 38 기 1분기말,2575000000,제 37 기말,2575000000,31,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 38 기 1분기말,91661160087,제 37 기말,92620029381,32,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 38 기 1분기말,1121153889,제 37 기말,1136751235,33,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 38 기 1분기말,124967488795,제 37 기말,101975372921,34,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 38 기 1분기말,35021522050,제 37 기말,11292481692,36,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성 리스부채,-,제 38 기 1분기말,45442263,제 37 기말,47682018,37,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 38 기 1분기말,950458749,제 37 기말,836287567,38,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 38 기 1분기말,2392337823,제 37 기말,,39,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 38 기 1분기말,17624846990,제 37 기말,9815717584,40,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 38 기 1분기말,14008436225,제 37 기말,592794523,41,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 38 기 1분기말,36611538346,제 37 기말,12646404711,42,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 38 기 1분기말,1590016296,제 37 기말,1353923019,43,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타채무,-,제 38 기 1분기말,909895447,제 37 기말,909758671,44,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 38 기 1분기말,661155787,제 37 기말,415634696,45,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 38 기 1분기말,18965062,제 37 기말,28529652,46,KRW,,,,,065710,서호전기,CFS
20250515000778,11013,2025,00220622,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 38 기 1분기,9940970274,,,6,KRW,9940970274,제 37 기 1분기,1177821551,1177821551,065710,서호전기,CFS
20250515000778,11013,2025,00220622,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 38 기 1분기,29039899,,,7,KRW,29039899,제 37 기 1분기,54938146,54938146,065710,서호전기,CFS
20250515000778,11013,2025,00220622,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 38 기 1분기,511141,,,8,KRW,511141,제 37 기 1분기,452567,452567,065710,서호전기,CFS
20250515000778,11013,2025,00220622,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 38 기 1분기,2058268023,,,9,KRW,2058268023,제 37 기 1분기,2416755880,2416755880,065710,서호전기,CFS
