rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 반기말,346775934363,제 25 기말,390687924266,7,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 반기말,258597954328,제 25 기말,296978217287,8,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 26 기 반기말,104523817356,제 25 기말,111443419376,9,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 26 기 반기말,1418796505,제 25 기말,3042995181,10,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 반기말,25023581603,제 25 기말,8748888712,11,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 26 기 반기말,3837503731,제 25 기말,5328861793,12,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 반기말,0,제 25 기말,2210350,13,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 26 기 반기말,114251387746,제 25 기말,136354701179,14,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 반기말,4542867387,제 25 기말,5203308037,15,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기 반기말,5000000000,제 25 기말,26853832659,16,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 반기말,88177980035,제 25 기말,93709706979,17,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 26 기 반기말,7723446837,제 25 기말,15851883881,18,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,-표준계정코드 미사용-,당기손익_공정가치금융자산,-,제 26 기 반기말,10681093214,제 25 기말,8741313270,19,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,-표준계정코드 미사용-,확정급여자산,-,제 26 기 반기말,1436590868,제 25 기말,2208294576,20,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 반기말,7189089029,제 25 기말,6328244618,21,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기 반기말,1609490613,제 25 기말,1645920719,22,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익_공정가치금융자산,-,제 26 기 반기말,5332800000,제 25 기말,5148000000,23,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 26 기 반기말,1536408270,제 25 기말,1514823391,24,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 반기말,49985158218,제 25 기말,49526850574,25,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 26 기 반기말,2683902986,제 25 기말,2744375950,26,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기 반기말,200020734577,제 25 기말,201171898029,28,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 26 기 반기말,200020734577,제 25 기말,201171898029,29,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 26 기 반기말,57178634140,제 25 기말,57170077936,30,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 26 기 반기말,-1870395470,제 25 기말,-4000037443,31,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기 반기말,7998252500,제 25 기말,7998252500,32,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 26 기 반기말,136714243407,제 25 기말,140003605036,33,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 26 기 반기말,346775934363,제 25 기말,390687924266,34,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 26 기 반기말,140917401122,제 25 기말,183888702576,36,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,dart_CurrentFinancialLiabilitiesDesignationAsAtFairValueThroughProfitOrLoss,당기손익_공정가치금융부채,-,제 26 기 반기말,0,제 25 기말,653000000,37,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,dart_CurrentProvisionsForProductWarranties,판매보증충당부채,-,제 26 기 반기말,2389120992,제 25 기말,2864182506,38,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,-표준계정코드 미사용-,기타유동지급채무,-,제 26 기 반기말,11685822008,제 25 기말,9743458773,39,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 26 기 반기말,2500000000,제 25 기말,15500000000,40,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 26 기 반기말,87753527255,제 25 기말,100079689712,41,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 26 기 반기말,2613845381,제 25 기말,4297742208,42,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 26 기 반기말,298697869,제 25 기말,258382495,43,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 26 기 반기말,33676387617,제 25 기말,50492246882,44,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 26 기 반기말,146755199786,제 25 기말,189516026237,45,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 26 기 반기말,5837798664,제 25 기말,5627323661,46,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,장기리스부채,-,제 26 기 반기말,2557883804,제 25 기말,2661303051,47,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동지급채무,-,제 26 기 반기말,3279914860,제 25 기말,2966020610,48,KRW,,,,,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 26 기 반기,19404789364,,,6,KRW,16022470942,제 25 기 반기,3279313927,6268079207,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 26 기 반기,447969642,,,7,KRW,3393673514,제 25 기 반기,3278948050,8395152305,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 26 기 반기,11386851568,,,8,KRW,12201145297,제 25 기 반기,904380921,1198117536,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 26 기 반기,12577685239,,,9,KRW,20638135447,제 25 기 반기,6801883700,13747111362,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 26 기 반기,6313991072,,,10,KRW,5774812130,제 25 기 반기,3776308676,7834205176,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 26 기 반기,6313991072,,,12,KRW,5774812130,제 25 기 반기,3776308676,7834205176,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 26 기 반기,127064040843,,,13,KRW,148468488760,제 25 기 반기,48032374098,84421536793,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 26 기 반기,468,,,15,KRW,396,제 25 기 반기,159,561,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 26 기 반기,467,,,16,KRW,396,제 25 기 반기,159,558,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 26 기 반기,102574362,,,17,KRW,439750015,제 25 기 반기,3513944180,5490493473,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 26 기 반기,302144147,,,18,KRW,658711107,제 25 기 반기,199896212,739729722,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 26 기 반기,31982474603,,,19,KRW,36660606389,제 25 기 반기,10081197627,20015190569,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 26 기 반기,1938854464,,,20,KRW,1757558545,제 25 기 반기,45648894,1298554338,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 26 기 반기,-412631687,,,21,KRW,98410424,제 25 기 반기,1482124482,418409289,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속기간에 당기손익으로 재분류되는 항목,-,제 26 기 반기,-301631372,,,22,KRW,-223854945,제 25 기 반기,89311131,172200254,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 26 기 반기,-301631372,,,23,KRW,-223854945,제 25 기 반기,89311131,172200254,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 포괄손익,-,제 26 기 반기,-111000315,,,24,KRW,322265369,제 25 기 반기,1392813351,246209035,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산평가손익,-,제 26 기 반기,-257400000,,,25,KRW,184800000,제 25 기 반기,2725800000,1247400000,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익 관련 법인세,-,제 26 기 반기,29328782,,,26,KRW,-85149762,제 25 기 반기,-355229658,-65053968,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 26 기 반기,117070903,,,27,KRW,222615131,제 25 기 반기,-977756991,-936136997,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 26 기 반기,6726622759,,,28,KRW,5676401706,제 25 기 반기,2294184194,7415795887,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업소유주지분,-,제 26 기 반기,6726622759,,,29,KRW,5676401706,제 25 기 반기,2294184194,7415795887,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 26 기 반기,8665477223,,,30,KRW,7433960251,제 25 기 반기,2339833088,8714350225,083930,아바코,CFS
20250814001950,11012,2025,00442145,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 26 기 반기,159046515446,,,31,KRW,185129095149,제 25 기 반기,58113571725,104436727362,083930,아바코,CFS
