rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 3분기말,285739745804,제 25 기말,300875268992,7,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 3분기말,191200357047,제 25 기말,202540286705,8,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 26 기 3분기말,46478695712,제 25 기말,54617632323,9,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 3분기말,15447115054,제 25 기말,15443216027,10,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 26 기 3분기말,31300195341,제 25 기말,16555308655,11,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 3분기말,91703203,제 25 기말,0,12,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 26 기 3분기말,3215234321,제 25 기말,0,13,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 3분기말,4883257755,제 25 기말,3087127237,14,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 26 기 3분기말,16419000000,제 25 기말,57000000,15,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 26 기 3분기말,73365155661,제 25 기말,112780002463,16,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 3분기말,94539388757,제 25 기말,98334982287,17,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 26 기 3분기말,926400000,제 25 기말,1267700000,18,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치 금융자산,-,제 26 기 3분기말,3001000000,제 25 기말,3101100000,19,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,-표준계정코드 미사용-,사용권자산,-,제 26 기 3분기말,82146307,제 25 기말,230009664,20,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 3분기말,1092438131,제 25 기말,1092438131,21,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기 3분기말,5534377655,제 25 기말,2407349708,22,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 26 기 3분기말,5268029794,제 25 기말,6922463333,23,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 26 기 3분기말,262139751,제 25 기말,266941890,24,KRW,,,,,372170,윤성에프앤씨,CFS
20251114001533,11014,2025,00925374,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 금융자산,-,제 26 기 3분기말,1476454636,제 25 기말,1117521747,25,KRW,,,,,372170,윤성에프앤씨,CFS
