rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기,164052803879,제 58 기,174112948051,제 57 기,175919906868,7,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기,94990532621,제 58 기,99040056857,제 57 기,99626820196,8,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동성당기손익-공정가치금융자산,-,제 59 기,2105216235,제 58 기,3225007940,제 57 기,1110047780,9,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 59 기,0,제 58 기,0,제 57 기,3000000000,10,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기,17989211755,제 58 기,16354146952,제 57 기,17746345152,11,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기,2242049701,제 58 기,691639188,제 57 기,832731861,12,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 59 기,44531179094,제 58 기,42426663577,제 57 기,45797783769,13,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기,4377835373,제 58 기,4501352502,제 57 기,8902093827,14,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타유동채권,-,제 59 기,23745040463,제 58 기,31841246698,제 57 기,22237817807,15,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기,69062271258,제 58 기,75072891194,제 57 기,76293086672,16,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타비유동채권,-,제 59 기,1367215742,제 58 기,1420888214,제 57 기,1566901511,17,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동성당기손익-공정가치측정금융자산,-,제 59 기,4571478689,제 58 기,6026476579,제 57 기,9000152303,18,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 59 기,0,제 58 기,0,제 57 기,697654090,19,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기,4770532814,제 58 기,6172303945,제 57 기,5390035394,20,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 59 기,1269314055,제 58 기,1302308515,제 57 기,730752956,21,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기,0,제 58 기,1358748398,제 57 기,6713860769,22,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 59 기,4053235195,제 58 기,0,제 57 기,0,23,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 59 기,2545729270,제 58 기,3388888020,제 57 기,94026916,24,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기,49605623445,제 58 기,54118037651,제 57 기,48760594385,25,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 59 기,879142048,제 58 기,1285239872,제 57 기,3339108348,26,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 59 기,105028825732,제 58 기,115574349112,제 57 기,110792565424,28,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 59 기,105028825732,제 58 기,115574349112,제 57 기,110792565424,29,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 59 기,51835816580,제 58 기,51892715952,제 57 기,59296581868,30,KRW,,005320,온타이드,CFS
20260319001171,11011,2025,00168331,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 59 기,-3421786976,제 58 기,-3427740976,제 57 기,-3463464976,31,KRW,,005320,온타이드,CFS
