rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001198,11011,2025,01364297,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기,66932726997,제 6 기,86670908071,제 5 기,136087723361,7,KRW,,322780,코퍼스코리아,CFS
20260323001198,11011,2025,01364297,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기,28131442487,제 6 기,31553229810,제 5 기,50074104513,8,KRW,,322780,코퍼스코리아,CFS
20260323001198,11011,2025,01364297,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 7 기,7523067031,제 6 기,4650379924,제 5 기,6426751773,9,KRW,,322780,코퍼스코리아,CFS
20260323001198,11011,2025,01364297,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기,6053763574,제 6 기,13175199438,제 5 기,14623649002,10,KRW,,322780,코퍼스코리아,CFS
20260323001198,11011,2025,01364297,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 7 기,,제 6 기,580357872,제 5 기,,11,KRW,,322780,코퍼스코리아,CFS
20260323001198,11011,2025,01364297,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 7 기,208773738,제 6 기,337857290,제 5 기,91640920,12,KRW,,322780,코퍼스코리아,CFS
20260323001198,11011,2025,01364297,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기,1956940471,제 6 기,,제 5 기,6523004075,13,KRW,,322780,코퍼스코리아,CFS
20260323001198,11011,2025,01364297,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 7 기,3581813245,제 6 기,2003128136,제 5 기,1544923720,14,KRW,,322780,코퍼스코리아,CFS
20260323001198,11011,2025,01364297,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 7 기,8807084428,제 6 기,10806307150,제 5 기,20864135023,15,KRW,,322780,코퍼스코리아,CFS
20260323001198,11011,2025,01364297,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기,38801284510,제 6 기,55117678261,제 5 기,86013618848,16,KRW,,322780,코퍼스코리아,CFS
