rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000467,11013,2025,00136402,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 1분기말,257269555171,제 55 기말,254881524377,7,KRW,,,,,006880,신송홀딩스,CFS
20250515000467,11013,2025,00136402,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 1분기말,42411913881,제 55 기말,44564590220,8,KRW,,,,,006880,신송홀딩스,CFS
20250515000467,11013,2025,00136402,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기 1분기말,11329027647,제 55 기말,13575873143,9,KRW,,,,,006880,신송홀딩스,CFS
20250515000467,11013,2025,00136402,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 56 기 1분기말,1115865500,제 55 기말,1115865500,10,KRW,,,,,006880,신송홀딩스,CFS
20250515000467,11013,2025,00136402,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 1분기말,3194209621,제 55 기말,5057560919,11,KRW,,,,,006880,신송홀딩스,CFS
20250515000467,11013,2025,00136402,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 1분기말,21980240,제 55 기말,3065000,12,KRW,,,,,006880,신송홀딩스,CFS
20250515000467,11013,2025,00136402,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 1분기말,16679330623,제 55 기말,14101415398,13,KRW,,,,,006880,신송홀딩스,CFS
20250515000467,11013,2025,00136402,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 1분기말,1125869753,제 55 기말,2956954363,14,KRW,,,,,006880,신송홀딩스,CFS
20250515000467,11013,2025,00136402,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 56 기 1분기말,8945630497,제 55 기말,7753855897,15,KRW,,,,,006880,신송홀딩스,CFS
20250515000467,11013,2025,00136402,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 1분기말,214857641290,제 55 기말,210316934157,16,KRW,,,,,006880,신송홀딩스,CFS
