rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기 반기말,420085863684,제 60 기말,463599405877,7,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기 반기말,177717005254,제 60 기말,219780282709,8,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,dart_CurrentFinancialAssetHeldForTrading,기타유동금융자산,-,제 61 기 반기말,0,제 60 기말,360000000,9,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기 반기말,20728828948,제 60 기말,32378214108,10,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익인식금융자산,-,제 61 기 반기말,0,제 60 기말,43425910,11,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 61 기 반기말,7387567,제 60 기말,2042170,12,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 61 기 반기말,91688917584,제 60 기말,101238360892,13,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 61 기 반기말,644063901,제 60 기말,562336232,14,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 61 기 반기말,64647807254,제 60 기말,85195903397,15,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기 반기말,242368858430,제 60 기말,243819123168,16,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 61 기 반기말,1441286464,제 60 기말,1416620042,17,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 61 기 반기말,9757226862,제 60 기말,4245661612,18,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 61 기 반기말,2767710833,제 60 기말,2798802219,19,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 61 기 반기말,6060721190,제 60 기말,6140713868,20,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 61 기 반기말,202827860,제 60 기말,253927860,21,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 61 기 반기말,8015755809,제 60 기말,6965568973,22,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 61 기 반기말,209704893368,제 60 기말,216799858647,23,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 61 기 반기말,4418436044,제 60 기말,5197969947,24,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 61 기 반기말,162980120860,제 60 기말,198828649589,26,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 61 기 반기말,162965892190,제 60 기말,198814209545,27,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 61 기 반기말,16800696205,제 60 기말,16800696205,28,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 61 기 반기말,9395292251,제 60 기말,9184481474,29,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 61 기 반기말,10500000000,제 60 기말,10500000000,30,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 61 기 반기말,127214194192,제 60 기말,163273322324,31,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_TreasuryShares,자본조정,-,제 61 기 반기말,944290458,제 60 기말,944290458,32,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 61 기 반기말,14228670,제 60 기말,14440044,33,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 61 기 반기말,420085863684,제 60 기말,463599405877,34,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 61 기 반기말,223259167068,제 60 기말,238758164454,36,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,dart_CurrentDerivativeLiabilities,당기손익인식금융부채,-,제 61 기 반기말,235173774,제 60 기말,0,37,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 61 기 반기말,1887775541,제 60 기말,2794528613,38,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 61 기 반기말,7000000000,제 60 기말,19250000000,39,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 61 기 반기말,12668643836,제 60 기말,0,40,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 61 기 반기말,0,제 60 기말,350258166,41,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 61 기 반기말,7911908259,제 60 기말,8119297954,42,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 61 기 반기말,1259070637,제 60 기말,974549885,43,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 61 기 반기말,161279600000,제 60 기말,165229600000,44,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 61 기 반기말,31016995021,제 60 기말,42039929836,45,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 61 기 반기말,257105742824,제 60 기말,264770756288,46,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 61 기 반기말,33846575756,제 60 기말,26012591834,47,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 61 기 반기말,18750000000,제 60 기말,12250000000,48,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 61 기 반기말,10421599149,제 60 기말,8328039840,49,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 61 기 반기말,1178823386,제 60 기말,1256319514,50,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 61 기 반기말,3496153221,제 60 기말,4178232480,51,KRW,,,,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 61 기 반기,-6851924859,,,6,KRW,-13068046778,제 60 기 반기,1388843786,2755840196,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 61 기 반기,1361427268,,,7,KRW,2854052458,제 60 기 반기,1889589246,3686276004,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 61 기 반기,13776714854,,,8,KRW,15887514765,제 60 기 반기,142635830,253484866,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자이익(손실),-,제 61 기 반기,-9497518603,,,9,KRW,-9619148063,제 60 기 반기,43634128,-20016955,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 61 기 반기,10666963293,,,10,KRW,21210826798,제 60 기 반기,8490701367,18385613214,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 61 기 반기,-27002460998,,,11,KRW,-33781534114,제 60 기 반기,396372166,566817187,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 61 기 반기,-108785,,,13,KRW,-211374,제 60 기 반기,-107410,-213808,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주 지분,-,제 61 기 반기,-27002352213,,,14,KRW,-33781322740,제 60 기 반기,396479576,567030995,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 61 기 반기,49050425212,,,15,KRW,104095742282,제 60 기 반기,62570406702,133805394348,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 61 기 반기,-1307,,,17,KRW,-1637,제 60 기 반기,28,35,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 61 기 반기,2021685261,,,18,KRW,4040890564,제 60 기 반기,2386400448,4961915830,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 61 기 반기,79650070,,,19,KRW,328596712,제 60 기 반기,110237910,123385460,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 61 기 반기,3815038434,,,20,KRW,8142780020,제 60 기 반기,9879545153,21141453410,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 61 기 반기,-3654245056,,,21,KRW,-5550307941,제 60 기 반기,317914698,605871313,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 61 기 반기,50060185,,,22,KRW,101108945,제 60 기 반기,-188981928,-157395509,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 항목,-,제 61 기 반기,50060185,,,23,KRW,101108945,제 60 기 반기,-188981928,-157395509,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정금융자산평가손익,-,제 61 기 반기,184797419,,,24,KRW,234255675,제 60 기 반기,-78587717,-26715178,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 61 기 반기,-115409355,,,25,KRW,-109701832,제 60 기 반기,-146334079,-222750958,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,해외사업환산손익,-,제 61 기 반기,-19327879,,,26,KRW,-23444898,제 60 기 반기,35939868,92070627,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_ProfitLoss,반기순이익(손실),-,제 61 기 반기,-27052521183,,,27,KRW,-33882643059,제 60 기 반기,585354094,724212696,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 61 기 반기,-108785,,,29,KRW,-211374,제 60 기 반기,-107410,-213808,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주 지분,-,제 61 기 반기,-27052412398,,,30,KRW,-33882431685,제 60 기 반기,585461504,724426504,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세차감전순이익(손실),-,제 61 기 반기,-30706766239,,,31,KRW,-39432951000,제 60 기 반기,903268792,1330084009,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 61 기 반기,52865463646,,,32,KRW,112238522302,제 60 기 반기,72449951855,154946847758,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 61 기 반기,32378214108,,,2,KRW,,제 60 기 반기,34675365868,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 61 기 반기,20728828948,,,3,KRW,,제 60 기 반기,21275598546,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 61 기 반기,-16587030392,,,8,KRW,,제 60 기 반기,-29230755054,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 61 기 반기,776247866,,,9,KRW,,제 60 기 반기,249146129,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 차입,-,제 61 기 반기,10000000000,,,10,KRW,,제 60 기 반기,0,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 차입,-,제 61 기 반기,23000000000,,,11,KRW,,제 60 기 반기,12000000000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 61 기 반기,27000000000,,,12,KRW,,제 60 기 반기,28000000000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 61 기 반기,2070000000,,,13,KRW,,제 60 기 반기,2070000000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsFinancingActivities,이자지급,-,제 61 기 반기,3990782526,,,14,KRW,,제 60 기 반기,5166608925,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_ProceedsFromChangesInOwnershipInterestsInSubsidiaries,종속기업의 유상증자,-,제 61 기 반기,0,,,15,KRW,,제 60 기 반기,5000000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,유동성장기부채의 상환,-,제 61 기 반기,15750000000,,,16,KRW,,제 60 기 반기,5750000000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 61 기 반기,-10258282193,,,17,KRW,,제 60 기 반기,-7702879893,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,임차보증금의 감소,-,제 61 기 반기,146785000,,,18,KRW,,제 60 기 반기,18000000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,임차보증금의 증가,-,제 61 기 반기,50347450,,,19,KRW,,제 60 기 반기,750613000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_ProceedsFromSalesOfInvestmentsInAssociates,관계기업투자주식의 처분,-,제 61 기 반기,4000000,,,20,KRW,,제 60 기 반기,0,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 감소,-,제 61 기 반기,360000000,,,21,KRW,,제 60 기 반기,0,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_PurchaseOfInvestmentsInAssociates,관계기업투자주식의 취득,-,제 61 기 반기,9600000000,,,22,KRW,,제 60 기 반기,0,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_PurchaseOfLongTermFinancialInstruments,장기금융상품의 증가,-,제 61 기 반기,329820000,,,23,KRW,,제 60 기 반기,329820000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_PurchaseOfOtherNonCurrentFinancialAssets,전환상환우선주의 취득,-,제 61 기 반기,500620000,,,24,KRW,,제 60 기 반기,599993100,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,-표준계정코드 미사용-,기타비유동자산의 감소,-,제 61 기 반기,51100000,,,25,KRW,,제 60 기 반기,0,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities,파생상품의 거래정산,-,제 61 기 반기,-286340000,,,26,KRW,,제 60 기 반기,153830000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 61 기 반기,0,,,27,KRW,,제 60 기 반기,809090909,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 61 기 반기,546759727,,,28,KRW,,제 60 기 반기,198920000,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 61 기 반기,67875483,,,29,KRW,,제 60 기 반기,640513637,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 61 기 반기,1104603987,,,30,KRW,,제 60 기 반기,6254121065,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 61 기 반기,15313939603,,,31,KRW,,제 60 기 반기,23150114186,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,자산ㆍ부채증감,-,제 61 기 반기,15097000536,,,32,KRW,,제 60 기 반기,7993416084,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,손익조정항목,-,제 61 기 반기,34358562811,,,33,KRW,,제 60 기 반기,13397403001,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,배당금수취,-,제 61 기 반기,70507098,,,34,KRW,,제 60 기 반기,95963710,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부액(환입액),-,제 61 기 반기,354958307,,,35,KRW,,제 60 기 반기,-865086945,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 61 기 반기,25470524,,,36,KRW,,제 60 기 반기,74031750,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_ProfitLoss,반기순이익(손실),-,제 61 기 반기,-27052521183,,,37,KRW,,제 60 기 반기,585354094,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,외화현금및현금성자산에 대한 환율변동효과,-,제 61 기 반기,-118012178,,,38,KRW,,제 60 기 반기,383753439,,004380,삼익THK,CFS
20250814003492,11012,2025,00127802,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,현금및현금성자산의 증가(감소),-,제 61 기 반기,-11531372982,,,39,KRW,,제 60 기 반기,-13783520761,,004380,삼익THK,CFS
