rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 1분기말,4170452896423,제 55 기말,4080365472520,7,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 1분기말,761151212557,제 55 기말,885049018540,8,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 56 기 1분기말,7674237957,제 55 기말,3309411942,9,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 56 기 1분기말,4306069727,제 55 기말,2257737805,10,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 56 기 1분기말,1760205847,제 55 기말,1200821051,11,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 56 기 1분기말,9109918649,제 55 기말,9061439546,12,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기 1분기말,23414945054,제 55 기말,29015146557,13,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 1분기말,490638207072,제 55 기말,341761126505,14,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 56 기 1분기말,182668395582,제 55 기말,478953875692,15,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 1분기말,317281373,제 55 기말,359156143,16,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 1분기말,7204661613,제 55 기말,8493484878,17,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 1분기말,11898561905,제 55 기말,2206153183,18,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_OtherReceivables,기타채권,-,제 56 기 1분기말,7158727778,제 55 기말,3430665238,19,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기 1분기말,15000000000,제 55 기말,5000000000,20,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 1분기말,3409301683866,제 55 기말,3195316453980,21,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 56 기 1분기말,20022577044,제 55 기말,19907422645,22,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 56 기 1분기말,650963484,제 55 기말,654907787,23,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 56 기 1분기말,73909564158,제 55 기말,91024631160,24,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 1분기말,55109668713,제 55 기말,56094957571,25,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 56 기 1분기말,810922150,제 55 기말,938678250,26,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 1분기말,164518171344,제 55 기말,161705621189,27,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 1분기말,107403882624,제 55 기말,107656326551,28,KRW,제 54 기,98111301000,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 56 기 1분기말,18388212290,제 55 기말,21578722001,29,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타 비유동채권,-,제 56 기 1분기말,31874599243,제 55 기말,31353365150,30,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 1분기말,2771161065492,제 55 기말,2542362830249,31,KRW,제 54 기,2509929971000,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기 1분기말,165452057324,제 55 기말,162038991427,32,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 56 기 1분기말,2224322091584,제 55 기말,2212696135949,34,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 56 기 1분기말,1733340310835,제 55 기말,1723898099284,35,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 56 기 1분기말,319712921354,제 55 기말,344789733950,36,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본항목,-,제 56 기 1분기말,628796865469,제 55 기말,629129128222,37,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 56 기 1분기말,48146275000,제 55 기말,48034363500,38,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 56 기 1분기말,736684249012,제 55 기말,701944873612,39,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 56 기 1분기말,490981780749,제 55 기말,488798036665,40,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 56 기 1분기말,4170452896423,제 55 기말,4080365472520,41,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 56 기 1분기말,808719514623,제 55 기말,755449653681,43,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 56 기 1분기말,899356357,제 55 기말,1478756050,44,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 56 기 1분기말,3750000000,제 55 기말,6950000000,45,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,당기법인세부채,-,제 56 기 1분기말,4708065552,제 55 기말,3568715870,46,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 56 기 1분기말,2088452849,제 55 기말,2072190881,47,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 56 기 1분기말,26255678467,제 55 기말,34780488897,48,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermGuaranteeDepositWithholdings,예수보증금,-,제 56 기 1분기말,6560500000,제 55 기말,6627500000,49,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 56 기 1분기말,70815415276,제 55 기말,73603395346,50,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 56 기 1분기말,3383195051,제 55 기말,4947461759,51,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 56 기 1분기말,23797029376,제 55 기말,39159882193,52,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,-표준계정코드 미사용-,미지급배당금,-,제 56 기 1분기말,13130308650,제 55 기말,0,53,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 56 기 1분기말,32486594335,제 55 기말,32252532888,54,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 56 기 1분기말,232417169388,제 55 기말,230090401517,55,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 56 기 1분기말,149970049322,제 55 기말,182677378280,56,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 56 기 1분기말,238457700000,제 55 기말,137240950000,57,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 56 기 1분기말,1946130804839,제 55 기말,1867669336571,58,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 56 기 1분기말,1137411290216,제 55 기말,1112219682890,59,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_BondsIssuedNominalValue,사채,-,제 56 기 1분기말,99796291925,제 55 기말,99747437091,60,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,dart_LongTermGuaranteeDepositWithholdings,장기예수보증금,-,제 56 기 1분기말,10642500,제 55 기말,10642500,61,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 56 기 1분기말,270684236613,제 55 기말,270526765695,62,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 56 기 1분기말,165887654421,제 55 기말,161473631568,63,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 56 기 1분기말,546401566238,제 55 기말,535251141063,64,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 56 기 1분기말,52137583267,제 55 기말,43229489268,65,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 56 기 1분기말,2493315252,제 55 기말,1980575705,66,KRW,,,,,,,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 56 기 1분기,37304808641,,,6,KRW,,,37304808641,제 55 기 1분기,57275580029,57275580029,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 56 기 1분기,11574698542,,,7,KRW,,,11574698542,제 55 기 1분기,10754790593,10754790593,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 56 기 1분기,11066333146,,,8,KRW,,,11066333146,제 55 기 1분기,8043605193,8043605193,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,관리비,-,제 56 기 1분기,25392514555,,,9,KRW,,,25392514555,제 55 기 1분기,18811392627,18811392627,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 56 기 1분기,21556266854,,,10,KRW,,,21556266854,제 55 기 1분기,43340774900,43340774900,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 56 기 1분기,2183744084,,,12,KRW,,,2183744084,제 55 기 1분기,11976629358,11976629358,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 56 기 1분기,19372522770,,,13,KRW,,,19372522770,제 55 기 1분기,31364145542,31364145542,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 56 기 1분기,225766906484,,,14,KRW,,,225766906484,제 55 기 1분기,205327085125,205327085125,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,dart_CostOfRevenueHotelService,호텔매출원가,-,제 56 기 1분기,23275518706,,,15,KRW,,,23275518706,제 55 기 1분기,22469554655,22469554655,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,dart_CostOfSalesFromRenderingOfServicesGames,사교장원가,-,제 56 기 1분기,86873634037,,,16,KRW,,,86873634037,제 55 기 1분기,84497430392,84497430392,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,dart_OtherCostOfSales,기타매출원가,-,제 56 기 1분기,4129031007,,,17,KRW,,,4129031007,제 55 기 1분기,3830265322,3830265322,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,-표준계정코드 미사용-,복합리조트매출원가,-,제 56 기 1분기,111488722734,,,18,KRW,,,111488722734,제 55 기 1분기,94529834756,94529834756,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 56 기 1분기,188,,,20,KRW,,,188,제 55 기 1분기,361,361,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 56 기 1분기,187,,,21,KRW,,,187,제 55 기 1분기,342,342,034230,파라다이스,CFS
20260515001446,11013,2026,00171265,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 56 기 1분기,17133913922,,,22,KRW,,,17133913922,제 55 기 1분기,16016917827,16016917827,034230,파라다이스,CFS
