rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기 반기말,272020532814,제 9 기말,293502455885,7,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기 반기말,78541428303,제 9 기말,87432972058,8,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 10 기 반기말,3397125066,제 9 기말,5627440928,9,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 10 기 반기말,1817767835,제 9 기말,,10,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기 반기말,44426830898,제 9 기말,42774295151,11,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 10 기 반기말,3580932679,제 9 기말,5226789815,12,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 10 기 반기말,32237183,제 9 기말,83016247,13,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 10 기 반기말,10474988530,제 9 기말,14576764459,14,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 10 기 반기말,8412649311,제 9 기말,10617024993,15,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 10 기 반기말,6398896801,제 9 기말,8527640465,16,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기 반기말,193479104511,제 9 기말,206069483827,17,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 10 기 반기말,450000000,제 9 기말,450000000,18,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 10 기 반기말,1381157839,제 9 기말,2343330107,19,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 10 기 반기말,8692438076,제 9 기말,7683804876,20,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 10 기 반기말,33003190844,제 9 기말,36451154087,21,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 10 기 반기말,46508545417,제 9 기말,47365490006,22,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,장기투자자산,-,제 10 기 반기말,90970404882,제 9 기말,96040201137,23,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 10 기 반기말,6571814971,제 9 기말,6360265872,24,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 10 기 반기말,5901552482,제 9 기말,9375237742,25,KRW,,,,,299900,위지윅스튜디오,CFS
20250813001127,11012,2025,01276327,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 10 기 반기말,160594294738,제 9 기말,173594845994,27,KRW,,,,,299900,위지윅스튜디오,CFS
