rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기 3분기말,33671342624086,제 49 기말,34552330375053,7,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 3분기말,8958148948815,제 49 기말,8983401895060,8,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 3분기말,2721294115652,제 49 기말,2111786094945,9,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 50 기 3분기말,1701619347,제 49 기말,1795899933,10,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 50 기 3분기말,9833321359,제 49 기말,39805336218,11,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 50 기 3분기말,63726760308,제 49 기말,93081861217,12,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기 3분기말,2860003181661,제 49 기말,2818404313322,13,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 50 기 3분기말,207065798627,제 49 기말,3911414585,14,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 50 기 3분기말,350580702969,제 49 기말,359211978435,15,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 50 기 3분기말,110793235576,제 49 기말,61671854920,16,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 50 기 3분기말,539677892149,제 49 기말,1319619313201,17,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 50 기 3분기말,2093472321167,제 49 기말,2174113828284,18,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 50 기 3분기말,24713193675271,제 49 기말,25568928479993,19,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 50 기 3분기말,88472768349,제 49 기말,78549325520,20,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 50 기 3분기말,797717525977,제 49 기말,723433085994,21,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 50 기 3분기말,3154118851733,제 49 기말,3314146550035,22,KRW,제 48 기,3732328501000,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 50 기 3분기말,56102709395,제 49 기말,56160311967,23,KRW,제 48 기,57242124000,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자,-,제 50 기 3분기말,1630552493058,제 49 기말,1782829485921,24,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_InvestmentsInJointVenturesAccountedForUsingEquityMethod,공동기업투자,-,제 50 기 3분기말,1927105266297,제 49 기말,2071392957086,25,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,금융리스채권,-,제 50 기 3분기말,7712990878,제 49 기말,8183147569,26,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 50 기 3분기말,26264318795,제 49 기말,366892799811,27,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 50 기 3분기말,102253447897,제 49 기말,102763159889,28,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 50 기 3분기말,199266838973,제 49 기말,210007561930,29,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 50 기 3분기말,251951420986,제 49 기말,305660660059,30,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 50 기 3분기말,16052766905330,제 49 기말,16084512268724,31,KRW,제 48 기,14272599070000,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 50 기 3분기말,418908137603,제 49 기말,464397165488,32,KRW,제 48 기,438788521000,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 50 기 3분기말,19162597992289,제 49 기말,19987944762878,34,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 50 기 3분기말,13462475784799,제 49 기말,14352322139454,35,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 50 기 3분기말,1859568717787,제 49 기말,1730354016751,36,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타자본구성요소,-,제 50 기 3분기말,1021206931111,제 49 기말,1345656606922,37,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 50 기 3분기말,213877095000,제 49 기말,213877095000,38,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 50 기 3분기말,10367823040901,제 49 기말,11062434420781,39,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 50 기 3분기말,5700122207490,제 49 기말,5635622623424,40,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 50 기 3분기말,33671342624086,제 49 기말,34552330375053,41,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 50 기 3분기말,8127811602650,제 49 기말,8502342739017,43,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입금및사채,-,제 50 기 3분기말,4647669333916,제 49 기말,5274174786455,44,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치금융부채,-,제 50 기 3분기말,171469474934,제 49 기말,2458004,45,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 50 기 3분기말,63090697109,제 49 기말,61846326925,46,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 50 기 3분기말,18395978501,제 49 기말,36402140566,47,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정비유동부채,-,제 50 기 3분기말,89659021021,제 49 기말,0,48,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 50 기 3분기말,1336780002656,제 49 기말,1224943192826,49,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 50 기 3분기말,278074540586,제 49 기말,252911228068,50,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_OtherShorttermProvisions,충당부채,-,제 50 기 3분기말,9136012483,제 49 기말,8449922866,51,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 50 기 3분기말,1513536541444,제 49 기말,1643612683307,52,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 50 기 3분기말,14508744631797,제 49 기말,14564385612175,53,KRW,,,,,,,011170,롯데케미칼,CFS
20251114003070,11014,2025,00165413,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 50 기 3분기말,6380933029147,제 49 기말,6062042873158,54,KRW,,,,,,,011170,롯데케미칼,CFS
