rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 반기말,1468438286751,제 50 기말,1321669869758,7,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 반기말,723844478137,제 50 기말,599667165885,8,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 반기말,235719793155,제 50 기말,166283086981,9,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 반기말,8250522162,제 50 기말,7140995844,10,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기 반기말,226447479014,제 50 기말,209527888985,11,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 반기말,10499082228,제 50 기말,9659146026,12,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 51 기 반기말,1964225243,제 50 기말,981028380,13,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 51 기 반기말,240963376335,제 50 기말,206075019669,14,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 반기말,744593808614,제 50 기말,722002703873,15,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 반기말,21075572339,제 50 기말,22108128515,16,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 51 기 반기말,2461199415,제 50 기말,2608263527,17,KRW,제 49 기,3271352000,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업투자,-,제 51 기 반기말,7004327217,제 50 기말,9549139853,18,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 51 기 반기말,0,제 50 기말,460009100,19,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 51 기 반기말,25003277741,제 50 기말,30333723805,20,KRW,,,,,,,010690,화신,CFS
20250814001369,11012,2025,00166315,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 51 기 반기말,23519340598,제 50 기말,22461058275,21,KRW,,,,,,,010690,화신,CFS
