rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 1분기말,900528514189,제 25 기말,894428873103,7,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 1분기말,486733720509,제 25 기말,476571452155,8,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,-표준계정코드 미사용-,반환제품회수권,-,제 26 기 1분기말,2760969080,제 25 기말,3131870373,9,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 1분기말,100915273354,제 25 기말,99609174874,10,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 1분기말,133410609,제 25 기말,158348246,11,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 26 기 1분기말,148134190317,제 25 기말,164929250106,12,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기 1분기말,167753206094,제 25 기말,148222772756,13,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 1분기말,19323404704,제 25 기말,17202728519,14,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 26 기 1분기말,37462993571,제 25 기말,33098243007,15,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기 1분기말,10250272780,제 25 기말,10219064274,16,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 1분기말,413794793680,제 25 기말,417857420948,17,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 1분기말,23167668578,제 25 기말,22499809523,18,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 26 기 1분기말,6080381924,제 25 기말,6174204258,19,KRW,제 24 기,3963991000,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 26 기 1분기말,21983278056,제 25 기말,29382962958,20,KRW,제 24 기,30912800000,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동 당기손익-공정가치 측정 금융자산,-,제 26 기 1분기말,9291548843,제 25 기말,9291548843,21,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 26 기 1분기말,7512874305,제 25 기말,14854547855,22,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 26 기 1분기말,26858464434,제 25 기말,27076261038,23,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타수취채권,-,제 26 기 1분기말,3850550267,제 25 기말,3876569598,24,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 1분기말,315050027273,제 25 기말,304701516875,25,KRW,제 24 기,335380269000,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기 1분기말,560350393295,제 25 기말,553505557383,27,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 26 기 1분기말,561440824138,제 25 기말,554666082971,28,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 26 기 1분기말,20565294382,제 25 기말,21172871250,29,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 26 기 1분기말,30225871822,제 25 기말,30225871822,30,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기 1분기말,6184415000,제 25 기말,6184415000,31,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 26 기 1분기말,504465242934,제 25 기말,497082924899,32,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 26 기 1분기말,1090430843,제 25 기말,1160525588,33,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와 자본총계,-,제 26 기 1분기말,900528514189,제 25 기말,894428873103,34,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 26 기 1분기말,276188165079,제 25 기말,293337718513,36,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,-표준계정코드 미사용-,환불부채,-,제 26 기 1분기말,12791649420,제 25 기말,13704939884,37,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입금,-,제 26 기 1분기말,201544591515,제 25 기말,208012161275,38,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채(유동),-,제 26 기 1분기말,3582998933,제 25 기말,3523761868,39,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 26 기 1분기말,3829872282,제 25 기말,13568683592,40,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 26 기 1분기말,32485379851,제 25 기말,31993062959,41,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_OtherCurrentPayables,기타지급채무,-,제 26 기 1분기말,15641012616,제 25 기말,10600187401,42,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 26 기 1분기말,6312660462,제 25 기말,11934921534,43,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 26 기 1분기말,340178120894,제 25 기말,340923315720,44,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 26 기 1분기말,63989955815,제 25 기말,47585597207,45,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 26 기 1분기말,159675973,제 25 기말,119326005,46,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_LongtermBorrowings,차입금,-,제 26 기 1분기말,58197788612,제 25 기말,42621225685,47,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채(비유동),-,제 26 기 1분기말,2444089059,제 25 기말,2575278860,48,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 26 기 1분기말,1340739618,제 25 기말,300064774,49,KRW,,,,,,,145720,덴티움,CFS
20260313000764,11013,2025,00526599,BS,재무상태표,ifrs-full_OtherLongtermProvisions,충당부채,-,제 26 기 1분기말,311751130,제 25 기말,283785067,50,KRW,,,,,,,145720,덴티움,CFS
