rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기,53210296406,제 9 기,59288367246,제 8 기,69782132974,7,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기,24520898747,제 9 기,32417332819,제 8 기,44473449606,8,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 10 기,,제 9 기,1100791922,제 8 기,,9,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기,4040028086,제 9 기,3981677368,제 8 기,12840748751,10,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_ContractAssets,계약자산,-,제 10 기,,제 9 기,,제 8 기,2854051425,11,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 10 기,348738395,제 9 기,387052368,제 8 기,318019514,12,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 10 기,132132266,제 9 기,583293306,제 8 기,460629916,13,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 10 기,20000000000,제 9 기,26364517855,제 8 기,28000000000,14,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기,28689397659,제 9 기,26871034427,제 8 기,25308683368,15,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,-표준계정코드 미사용-,파생상품금융자산,-,제 10 기,,제 9 기,502154403,제 8 기,1666292400,16,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 10 기,382061398,제 9 기,392076247,제 8 기,327065331,17,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 10 기,5260802975,제 9 기,,제 8 기,,18,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 10 기,,제 9 기,2619454180,제 8 기,1300864000,19,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 10 기,296519476,제 9 기,270882798,제 8 기,1076484889,20,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 10 기,26748870,제 9 기,7473478,제 8 기,25892914,21,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 10 기,22520876511,제 9 기,22986597277,제 8 기,20630535705,22,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 10 기,57797375,제 9 기,,제 8 기,86074563,23,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 10 기,144591054,제 9 기,92396044,제 8 기,195473566,24,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 10 기,125078517238,제 9 기,101554153832,제 8 기,101359651614,26,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 10 기,2341064088,제 9 기,2369998588,제 8 기,,27,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 10 기,5657835560,제 9 기,10340353179,제 8 기,9786645273,28,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 10 기,37088924813,제 9 기,29953335494,제 8 기,41863176325,29,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 10 기,10504577500,제 9 기,6936984000,제 8 기,6927671000,30,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 10 기,-106493069573,제 9 기,-91248154105,제 8 기,-76210791562,31,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 10 기,53210296406,제 9 기,59288367246,제 8 기,69782132974,32,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 10 기,12753683393,제 9 기,20986484411,제 8 기,10196545273,34,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 10 기,2212990738,제 9 기,12298573033,제 8 기,,35,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,-표준계정코드 미사용-,유동성 장기 차입금,-,제 10 기,8000000000,제 9 기,,제 8 기,8000000000,36,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동 파생상품 금융부채,-,제 10 기,976469539,제 9 기,7989266824,제 8 기,,37,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 10 기,71030929,제 9 기,58977320,제 8 기,99494358,38,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 10 기,1444271327,제 9 기,587390774,제 8 기,2060042375,39,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 10 기,48920860,제 9 기,52276460,제 8 기,37008540,40,KRW,,365270,큐라클,OFS
20260318001692,11011,2025,01397772,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 10 기,16121371593,제 9 기,29335031752,제 8 기,27918956649,41,KRW,,365270,큐라클,OFS
