rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 1분기말,24154602999839,제 13 기말,15849744509888,7,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 1분기말,11285431038141,제 13 기말,7274793716706,8,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 1분기말,2397557936910,제 13 기말,1882309979179,9,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 14 기 1분기말,103613468664,제 13 기말,49930240776,10,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기 1분기말,71081866588,제 13 기말,22340520562,11,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기 1분기말,3810685884114,제 13 기말,2383843763749,12,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기 1분기말,679550715189,제 13 기말,183530422217,13,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 14 기 1분기말,21842687440,제 13 기말,5449673627,14,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 14 기 1분기말,399527888310,제 13 기말,684084275857,15,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 14 기 1분기말,3801570590926,제 13 기말,2063304840739,16,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 1분기말,12869171961698,제 13 기말,8574950793182,17,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 14 기 1분기말,76503600,제 13 기말,17000000,18,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기 1분기말,580384194815,제 13 기말,291609717388,19,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 14 기 1분기말,3214744358329,제 13 기말,250261224763,20,KRW,제 12 기,251505487000,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 14 기 1분기말,199504760677,제 13 기말,1821796744197,21,KRW,,,,,,,161390,한국타이어앤테크놀로지,CFS
20250515001037,11013,2025,00937324,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 14 기 1분기말,118127221449,제 13 기말,116091196280,22,KRW,제 12 기,116069932000,,,,,161390,한국타이어앤테크놀로지,CFS
