rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 141 기,1255644259736,제 140 기,1214347475924,제 139 기,1206860950940,7,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 141 기,187655820492,제 140 기,145868325619,제 139 기,147155592912,8,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 141 기,1975780525,제 140 기,1485031882,제 139 기,1177291907,9,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,dart_ShortTermDepositsProvidedNet,보증금,-,제 141 기,710947067,제 140 기,1008916510,제 139 기,1051090392,10,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 141 기,10357600963,제 140 기,9745624784,제 139 기,8647813583,11,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 141 기,45322131518,제 140 기,52912278168,제 139 기,49672777723,12,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_AccruedIncomeOtherThanContractAssets,미수수익,-,제 141 기,591848422,제 140 기,,제 139 기,5560274,13,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 141 기,65355314503,제 140 기,21620477438,제 139 기,29320807299,14,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 141 기,1395665185,제 140 기,2540324029,제 139 기,851148071,15,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 141 기,2705431853,제 140 기,3117422484,제 139 기,2798130819,16,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 141 기,61813524256,제 140 기,54779182821,제 139 기,53893627622,17,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 141 기,1379137250,제 140 기,1629131267,제 139 기,1591929036,18,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 141 기,,제 140 기,,제 139 기,500000000,19,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 141 기,1067988439244,제 140 기,1068479150305,제 139 기,1059705358028,20,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,dart_LongTermDepositsProvidedNet,장기보증금,-,제 141 기,5281728113,제 140 기,5149968223,제 139 기,5326064556,21,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,dart_LongTermPrepaidExpensesNet,장기선급비용,-,제 141 기,212042498,제 140 기,368748223,제 139 기,472531078,22,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 141 기,1731205746,제 140 기,1754579107,제 139 기,1415798354,23,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 141 기,582176159038,제 140 기,591073385221,제 139 기,590100438694,24,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업주식,-,제 141 기,63021828472,제 140 기,63219142607,제 139 기,67118477235,25,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_LongtermDeposits,장기금융기관예치금,-,제 141 기,9500000,제 140 기,9500000,제 139 기,72207904,26,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 141 기,101651970704,제 140 기,92106909147,제 139 기,83133070070,27,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 141 기,9918394376,제 140 기,1572493036,제 139 기,1630339869,28,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 141 기,9100320885,제 140 기,9181411161,제 139 기,9560539022,29,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 141 기,276612426825,제 140 기,282915671561,제 139 기,280039180736,30,KRW,,000050,경방,CFS
20260318000486,11011,2025,00101628,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 141 기,18272862587,제 140 기,21127342019,제 139 기,20836710510,31,KRW,,000050,경방,CFS
