rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 반기말,13941719463198,제 51 기말,17194637128138,7,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 반기말,7000349856826,제 51 기말,9369985101261,8,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동확정계약자산,-,제 52 기 반기말,533261850009,제 51 기말,1420683744509,9,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 52 기 반기말,111359683051,제 51 기말,155187046898,10,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 반기말,596771159627,제 51 기말,955961848816,11,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 52 기 반기말,819761381085,제 51 기말,880646880703,12,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 52 기 반기말,3143533618381,제 51 기말,3572702925721,13,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동파생금융자산,-,제 52 기 반기말,529470315742,제 51 기말,630502418306,14,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,기타유동금융자산,-,제 52 기 반기말,63117632540,제 51 기말,62127389865,15,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 52 기 반기말,122877943876,제 51 기말,121390049742,16,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentTaxAssets,선급법인세,-,제 52 기 반기말,5394029309,제 51 기말,10018261556,17,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 52 기 반기말,423740554137,제 51 기말,1030466500638,18,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 반기말,500284608561,제 51 기말,452452891799,19,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 반기말,81068474453,제 51 기말,30090053912,20,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 52 기 반기말,69708606055,제 51 기말,47755088796,21,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 반기말,6941369606372,제 51 기말,7824652026877,22,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_LongTermPrepaidExpensesNet,장기선급비용,-,제 52 기 반기말,41360719202,제 51 기말,48540117417,23,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,비유동확정계약자산,-,제 52 기 반기말,412535021321,제 51 기말,1300797309464,24,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 반기말,777993913381,제 51 기말,647060267396,25,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기 반기말,32201139211,제 51 기말,27842412356,26,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자,-,제 52 기 반기말,66786495,제 51 기말,51403957,27,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생금융자산,-,제 52 기 반기말,235830960173,제 51 기말,276472065698,28,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,기타비유동금융자산,-,제 52 기 반기말,17959903350,제 51 기말,15758142295,29,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 52 기 반기말,59706349340,제 51 기말,44743933400,30,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 금융자산,-,제 52 기 반기말,42317068760,제 51 기말,41839373881,31,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 52 기 반기말,21857391745,제 51 기말,46420320113,32,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 반기말,5073650745748,제 51 기말,5115872189640,33,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 52 기 반기말,225889607646,제 51 기말,259254491260,34,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기 반기말,3608957330867,제 51 기말,3749451105353,36,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 52 기 반기말,3654160422779,제 51 기말,3794592947059,37,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 52 기 반기말,1556045053946,제 51 기말,1556045053946,38,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 52 기 반기말,1078085442703,제 51 기말,1524732980366,39,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기 반기말,880114845000,제 51 기말,880114845000,40,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 52 기 반기말,880000000000,제 51 기말,880000000000,41,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_IssuedCapitalOfPreferredStock,우선주자본금,-,제 52 기 반기말,114845000,제 51 기말,114845000,42,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 52 기 반기말,-1829812118097,제 51 기말,-2136027131480,43,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 52 기 반기말,1969727199227,제 51 기말,1969727199227,44,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 52 기 반기말,-45203091912,제 51 기말,-45141841706,45,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 52 기 반기말,13941719463198,제 51 기말,17194637128138,46,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 반기말,9559551224248,제 51 기말,12029241642640,48,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,유동확정계약부채,-,제 52 기 반기말,27238651917,제 51 기말,0,49,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_CurrentProvisionForConstructionLosses,공사손실충당부채,-,제 52 기 반기말,6911471775,제 51 기말,88766009010,50,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,dart_CurrentProvisionsForConstructionWarranties,하자보수충당부채,-,제 52 기 반기말,161569335055,제 51 기말,151455354957,51,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_AccrualsClassifiedAsCurrent,미지급비용,-,제 52 기 반기말,212834959557,제 51 기말,221080823908,52,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 52 기 반기말,5071009602772,제 51 기말,5463032276910,53,KRW,,,,,010140,삼성중공업,CFS
20250814003877,11012,2025,00126478,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동파생금융부채,-,제 52 기 반기말,379114007160,제 51 기말,2065506958920,54,KRW,,,,,010140,삼성중공업,CFS
