rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기 3분기말,49386136337,제 69 기말,53966492356,7,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 3분기말,31962815235,제 69 기말,25500256832,8,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 3분기말,1816593509,제 69 기말,152324508,9,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 70 기 3분기말,10141913133,제 69 기말,6226954627,10,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 3분기말,6646120,제 69 기말,,11,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 70 기 3분기말,189371591,제 69 기말,277936757,12,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 70 기 3분기말,5432607003,제 69 기말,4852148445,13,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 70 기 3분기말,817298000,제 69 기말,1097633420,14,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 70 기 3분기말,,제 69 기말,7182000000,15,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 70 기 3분기말,13558385879,제 69 기말,5711259075,16,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기 3분기말,17423321102,제 69 기말,28466235524,17,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 70 기 3분기말,3000000,제 69 기말,4500000,18,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,dart_OtherIntangibleAssetsGross,기타무형자산,-,제 70 기 3분기말,59309615,제 69 기말,58159609,19,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 70 기 3분기말,6438400000,제 69 기말,6904400000,20,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업에 대한 투자자산,-,제 70 기 3분기말,,제 69 기말,242634410,21,KRW,,,,,001840,이화공영,OFS
20251114003091,11014,2025,00145668,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 70 기 3분기말,8718064608,제 69 기말,8687213047,22,KRW,,,,,001840,이화공영,OFS
