rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 반기말,1054796358889,제 26 기말,1017716442164,7,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 반기말,230325465071,제 26 기말,185389241480,8,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 반기말,29474175178,제 26 기말,14387204863,9,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 27 기 반기말,3013490968,제 26 기말,2431670961,10,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동성파생상품자산,-,제 27 기 반기말,108763898,제 26 기말,388153976,11,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 유동금융자산,-,제 27 기 반기말,406278454,제 26 기말,0,12,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 27 기 반기말,4588820641,제 26 기말,7558598310,13,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 반기말,19539108,제 26 기말,490482658,14,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 27 기 반기말,105744145050,제 26 기말,91145664828,15,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 27 기 반기말,8631471278,제 26 기말,17207074812,16,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 27 기 반기말,78338780496,제 26 기말,51780391072,17,KRW,,,,,,,070960,모나용평,CFS
20250814000806,11012,2025,00365989,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 반기말,824470893818,제 26 기말,832327200684,18,KRW,,,,,,,070960,모나용평,CFS
