rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 1분기말,2197222075119,제 23 기말,1872310061852,7,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 1분기말,922128347745,제 23 기말,648170085375,8,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,309487693890,제 23 기말,182911342163,9,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기 1분기말,1530200696,제 23 기말,1145569416,10,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 24 기 1분기말,918962936,제 23 기말,918962936,11,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 24 기 1분기말,39718937567,제 23 기말,39375469769,12,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 1분기말,72574033803,제 23 기말,55480201895,13,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 24 기 1분기말,286848666704,제 23 기말,196795011792,14,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 24 기 1분기말,120096785136,제 23 기말,118099457730,15,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기 1분기말,90953067013,제 23 기말,53444069674,16,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 1분기말,1275093727374,제 23 기말,1224139976477,17,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 24 기 1분기말,59290000,제 23 기말,0,18,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 1분기말,122857379436,제 23 기말,122809101865,19,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 24 기 1분기말,0,제 23 기말,0,20,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기 1분기말,3273197138,제 23 기말,3309576539,21,KRW,제 22 기,3316430000,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 24 기 1분기말,297729891485,제 23 기말,346297371451,22,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 1분기말,231340245489,제 23 기말,186450376429,23,KRW,제 22 기,156261527000,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 24 기 1분기말,808290573,제 23 기말,287220939,24,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기 1분기말,619025433253,제 23 기말,564986329254,25,KRW,제 22 기,434237591000,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기 1분기말,107333042336,제 23 기말,52028401595,27,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 24 기 1분기말,107333042336,제 23 기말,52028401595,28,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 24 기 1분기말,3363252752,제 23 기말,3363252752,29,KRW,,,,,,,091810,트리니티항공,CFS
20260515001132,11013,2026,00671376,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 24 기 1분기말,202924426644,제 23 기말,202924426644,30,KRW,제 22 기,133785000,,,,,091810,트리니티항공,CFS
