rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기,289194202550,제 51 기,336750096820,제 50 기,273648831677,7,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기,165568409179,제 51 기,185758536169,제 50 기,169267010468,8,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 52 기,1903929814,제 51 기,1825952028,제 50 기,,9,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기,85466847898,제 51 기,95890070263,제 50 기,74473721709,10,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기,11989790,제 51 기,80913189,제 50 기,105299881,11,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition,당기손익공정가치측정금융자산,-,제 52 기,3012012000,제 51 기,,제 50 기,,12,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기,19186388786,제 51 기,36012351362,제 50 기,25137773776,13,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 52 기,7997830406,제 51 기,8020851572,제 50 기,9488845216,14,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 52 기,216444616,제 51 기,2445984228,제 50 기,7892220548,15,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및수취채권,-,제 52 기,47772965869,제 51 기,41482413527,제 50 기,52169149338,16,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기,123613581684,제 51 기,150353398661,제 50 기,104332192350,17,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및수취채권,-,제 52 기,26852149406,제 51 기,16614883136,제 50 기,2947562230,18,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기,4132438301,제 51 기,4885302800,제 50 기,1479481183,19,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기,49332407958,제 51 기,55661669359,제 50 기,63382805771,20,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기,6261296843,제 51 기,8874140282,제 50 기,9030395060,21,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 52 기,12087285334,제 51 기,15406985063,제 50 기,11564297449,22,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 52 기,14642132640,제 51 기,16042083208,제 50 기,9118126214,23,KRW,,009810,플레이그램,CFS
20260318000918,11011,2025,00103130,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 52 기,3131956204,제 51 기,4571305673,제 50 기,2925583437,24,KRW,,009810,플레이그램,CFS
