rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기 3분기말,68280355376,제 27 기말,55269506697,7,KRW,,,,,073570,리튬포어스,OFS
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_CurrentAssets,Ⅰ. 유동자산,-,제 28 기 3분기말,45056779998,제 27 기말,34514984276,8,KRW,,,,,073570,리튬포어스,OFS
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 28 기 3분기말,14138332287,제 27 기말,22972089999,9,KRW,,,,,073570,리튬포어스,OFS
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 28 기 3분기말,7250027701,제 27 기말,4481788103,10,KRW,,,,,073570,리튬포어스,OFS
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 28 기 3분기말,56377100,제 27 기말,81666620,11,KRW,,,,,073570,리튬포어스,OFS
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 28 기 3분기말,3732658961,제 27 기말,3958980323,12,KRW,,,,,073570,리튬포어스,OFS
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 28 기 3분기말,1174173093,제 27 기말,599063466,13,KRW,,,,,073570,리튬포어스,OFS
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 28 기 3분기말,5500000000,제 27 기말,1007935606,14,KRW,,,,,073570,리튬포어스,OFS
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 28 기 3분기말,13205210856,제 27 기말,1413460159,15,KRW,,,,,073570,리튬포어스,OFS
20251114002728,11014,2025,00440712,BS,재무상태표,ifrs-full_NoncurrentAssets,Ⅱ. 비유동자산,-,제 28 기 3분기말,23223575378,제 27 기말,20754522421,16,KRW,,,,,073570,리튬포어스,OFS
