rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 65 기 1분기말,730439296837,제 64 기말,725157706076,7,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 65 기 1분기말,300345149709,제 64 기말,297854013272,8,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,-표준계정코드 미사용-,매출채권 및 기타유동채권,-,제 65 기 1분기말,40920877925,제 64 기말,53621876160,9,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 65 기 1분기말,54832602666,제 64 기말,72984956671,10,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_CurrentContractAssets,미청구공사채권,-,제 65 기 1분기말,139582408587,제 64 기말,119195921486,11,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익-공정가치측정금융자산,-,제 65 기 1분기말,8789963655,제 64 기말,1960342008,12,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 65 기 1분기말,19611110069,제 64 기말,14769444807,13,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 65 기 1분기말,17802826296,제 64 기말,17315268095,14,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 65 기 1분기말,18805360511,제 64 기말,18006204045,15,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 65 기 1분기말,430094147128,제 64 기말,427303692804,16,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 65 기 1분기말,17863030126,제 64 기말,19157231494,17,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 65 기 1분기말,14135637824,제 64 기말,13739583991,18,KRW,제 63 기,10095778000,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업 및 관계기업 투자,-,제 65 기 1분기말,4191199148,제 64 기말,4199582792,19,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 65 기 1분기말,635583430,제 64 기말,635583430,20,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익인식금융자산,-,제 65 기 1분기말,15984595194,제 64 기말,15984595194,21,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동 당기손익-공정가치 측정 금융자산,-,제 65 기 1분기말,45878535500,제 64 기말,44627836000,22,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 65 기 1분기말,8516637882,제 64 기말,10706323921,23,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 65 기 1분기말,8680778255,제 64 기말,7833630900,24,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 65 기 1분기말,1500316215,제 64 기말,1595763141,25,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 65 기 1분기말,312707833554,제 64 기말,308823561941,26,KRW,제 63 기,230027381000,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 65 기 1분기말,242181770557,제 64 기말,251987513204,28,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 65 기 1분기말,244752618127,제 64 기말,253889383240,29,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 65 기 1분기말,-4096150415,제 64 기말,-6771958258,30,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 65 기 1분기말,31123468607,제 64 기말,31123468607,31,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 65 기 1분기말,16860000000,제 64 기말,16860000000,32,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 65 기 1분기말,200865299935,제 64 기말,212677872891,33,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 65 기 1분기말,-2570847570,제 64 기말,-1901870036,34,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 65 기 1분기말,730439296837,제 64 기말,725157706076,35,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 65 기 1분기말,328825701773,제 64 기말,316486443624,37,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_CurrentContractLiabilities,초과청구공사채무,-,제 65 기 1분기말,186960252385,제 64 기말,185601650814,38,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,단기차입금,-,제 65 기 1분기말,47082867462,제 64 기말,9478413348,39,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채(유동),-,제 65 기 1분기말,1658546025,제 64 기말,2817847217,40,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 65 기 1분기말,6879074140,제 64 기말,10682926975,41,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 65 기 1분기말,2509722467,제 64 기말,2653199318,42,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 65 기 1분기말,9793813658,제 64 기말,14224755501,43,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 65 기 1분기말,73941425636,제 64 기말,91027650451,44,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 65 기 1분기말,488257526280,제 64 기말,473170192872,45,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 65 기 1분기말,159431824507,제 64 기말,156683749248,46,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 65 기 1분기말,302170723,제 64 기말,294970341,47,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 65 기 1분기말,4686638049,제 64 기말,4622898281,48,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 65 기 1분기말,144907043169,제 64 기말,142455524922,49,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채(비유동),-,제 65 기 1분기말,583055135,제 64 기말,583055135,50,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 65 기 1분기말,7720717431,제 64 기말,7644500569,51,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 65 기 1분기말,1232200000,제 64 기말,1082800000,52,KRW,,,,,,,002150,도화엔지니어링,CFS
20260514001003,11013,2026,00114552,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 65 기 1분기,-2385665312,,,6,KRW,,,-2385665312,제 64 기 1분기,3473699381,3473699381,002150,도화엔지니어링,CFS
