rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 69 기 1분기말,4859189265833,제 68 기말,4709514375870,7,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 69 기 1분기말,2099317781954,제 68 기말,1971144188992,8,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 69 기 1분기말,108046783263,제 68 기말,159639383872,9,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 69 기 1분기말,8610876427,제 68 기말,8388304303,10,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 69 기 1분기말,774754759693,제 68 기말,661876490194,11,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 69 기 1분기말,865928751572,제 68 기말,865892409591,12,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 69 기 1분기말,85202165681,제 68 기말,64839819571,13,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 69 기 1분기말,181496886203,제 68 기말,140060820511,14,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 수취채권(유동),-,제 69 기 1분기말,75277559115,제 68 기말,70446960950,15,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 69 기 1분기말,2759871483879,제 68 기말,2738370186878,16,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 69 기 1분기말,80710526345,제 68 기말,84552384791,17,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 69 기 1분기말,50018935689,제 68 기말,49542811885,18,KRW,제 67 기,18409807000,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 69 기 1분기말,750123960,제 68 기말,750123960,19,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산(비유동),-,제 69 기 1분기말,20150363693,제 68 기말,35509116593,20,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,비유동매출채권,-,제 69 기 1분기말,44591590765,제 68 기말,44492575409,21,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 69 기 1분기말,3153671435,제 68 기말,12713140007,22,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 69 기 1분기말,21697550310,제 68 기말,19926097209,23,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타 수취채권(비유동),-,제 69 기 1분기말,65947681607,제 68 기말,51308649246,24,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 69 기 1분기말,2446400737430,제 68 기말,2430830852204,25,KRW,제 67 기,2423119886000,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 69 기 1분기말,26450302645,제 68 기말,8744435574,26,KRW,제 67 기,11369430000,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 69 기 1분기말,2145121196347,제 68 기말,2054456537364,28,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 69 기 1분기말,2140256880102,제 68 기말,2049843708852,29,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 69 기 1분기말,29819780690,제 68 기말,22310094690,30,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 69 기 1분기말,226396980885,제 68 기말,184759041147,31,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 69 기 1분기말,54083938500,제 68 기말,54083938500,32,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 69 기 1분기말,1787790605277,제 68 기말,1746525059765,33,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 69 기 1분기말,42165574750,제 68 기말,42165574750,34,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 69 기 1분기말,4864316245,제 68 기말,4612828512,35,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 69 기 1분기말,4859189265833,제 68 기말,4709514375870,36,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 69 기 1분기말,1249760090369,제 68 기말,1252021252624,38,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,dart_CurrentNontradePayables,기타지급채무(유동),-,제 69 기 1분기말,474224479842,제 68 기말,437057004758,39,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 69 기 1분기말,115795636797,제 68 기말,118730468285,40,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 69 기 1분기말,13128326095,제 68 기말,11165002910,41,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 69 기 1분기말,29281192285,제 68 기말,23535430356,42,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 69 기 1분기말,33191554155,제 68 기말,43520218304,43,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 69 기 1분기말,3608004863,제 68 기말,4092080076,44,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 69 기 1분기말,54277194755,제 68 기말,52229531754,45,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동차입금,-,제 69 기 1분기말,526253701577,제 68 기말,561691516181,46,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 69 기 1분기말,2714068069486,제 68 기말,2655057838506,47,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 69 기 1분기말,1464307979117,제 68 기말,1403036585882,48,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,dart_NoncurrentNontradePayables,기타지급채무(비유동),-,제 69 기 1분기말,7288602730,제 68 기말,1298536363,49,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 69 기 1분기말,323121934627,제 68 기말,321077777904,50,KRW,,,,,,,002350,넥센타이어,CFS
20260515001713,11013,2026,00173874,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 69 기 1분기말,6708486410,제 68 기말,6535469515,51,KRW,,,,,,,002350,넥센타이어,CFS
