rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기 1분기말,487886217712,제 31 기말,375191184702,7,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기 1분기말,236372094201,제 31 기말,139970309391,8,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기 1분기말,64457412023,제 31 기말,29246550828,9,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익공정가치측정금융자산,-,제 32 기 1분기말,55581751994,제 31 기말,51836486343,10,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 32 기 1분기말,1293500401,제 31 기말,850071771,11,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 32 기 1분기말,7810062537,제 31 기말,7667342381,12,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 32 기 1분기말,2071437616,제 31 기말,98006117,13,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 32 기 1분기말,8600000000,제 31 기말,0,14,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 32 기 1분기말,96557929630,제 31 기말,50271851951,15,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기 1분기말,251514123511,제 31 기말,235220875311,16,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 32 기 1분기말,2056409156,제 31 기말,749014600,17,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동지배기업 투자주식,-,제 32 기 1분기말,80304892084,제 31 기말,74279717547,18,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 32 기 1분기말,34607947029,제 31 기말,34631000230,19,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익공정가치측정금융자산,-,제 32 기 1분기말,74520417415,제 31 기말,77029039966,20,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산,-,제 32 기 1분기말,7055537362,제 31 기말,0,21,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권및기타채권,-,제 32 기 1분기말,3176321609,제 31 기말,1448965410,22,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 32 기 1분기말,133329722,제 31 기말,0,23,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 32 기 1분기말,3601202,제 31 기말,2730893,24,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 32 기 1분기말,47255147833,제 31 기말,46932964526,25,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 32 기 1분기말,2400520099,제 31 기말,147442139,26,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 32 기 1분기말,353904063245,제 31 기말,288943531124,28,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유지분,-,제 32 기 1분기말,282644748814,제 31 기말,263903088786,29,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 32 기 1분기말,7046109324,제 31 기말,4804677054,30,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 32 기 1분기말,0,제 31 기말,-1359989737,31,KRW,,,,,052300,오션인더블유,CFS
20260515002258,11013,2026,00349811,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 32 기 1분기말,84325715000,제 31 기말,84325715000,32,KRW,,,,,052300,오션인더블유,CFS
