rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 3분기말,119779110914,제 25 기말,122590882888,7,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 3분기말,89863018976,제 25 기말,100400188985,8,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 26 기 3분기말,10635890680,제 25 기말,13086408742,9,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 26 기 3분기말,1024170324,제 25 기말,815265933,10,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 3분기말,41343621416,제 25 기말,45123910240,11,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 3분기말,242491030,제 25 기말,381893390,12,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기 3분기말,3449755371,제 25 기말,6797275441,13,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 3분기말,592385305,제 25 기말,795064556,14,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기 3분기말,22044253275,제 25 기말,24500000000,15,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 26 기 3분기말,10530451575,제 25 기말,8900370683,16,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 3분기말,29916091938,제 25 기말,22190693903,17,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 26 기 3분기말,85546928,제 25 기말,214478435,18,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동매출채권및기타채권,-,제 26 기 3분기말,1349535794,제 25 기말,2077896431,19,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치측정금융자산,-,제 26 기 3분기말,7190668700,제 25 기말,,20,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 3분기말,2793416666,제 25 기말,2492817640,21,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기 3분기말,10257500270,제 25 기말,10727364647,22,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자자산,-,제 26 기 3분기말,4121898389,제 25 기말,1893873855,23,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 26 기 3분기말,2452922678,제 25 기말,3342357864,24,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 3분기말,1664602513,제 25 기말,1441905031,25,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기 3분기말,105856223874,제 25 기말,103921495244,27,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 26 기 3분기말,95489901251,제 25 기말,95767154082,28,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 26 기 3분기말,-8062960692,제 25 기말,-5859117103,29,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_IssuedCapital,납입자본,-,제 26 기 3분기말,28562897327,제 25 기말,47655032107,30,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 26 기 3분기말,74989964616,제 25 기말,53971239078,31,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 26 기 3분기말,10366322623,제 25 기말,8154341162,32,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 26 기 3분기말,119779110914,제 25 기말,122590882888,33,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 26 기 3분기말,10449791234,제 25 기말,16050254370,35,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 26 기 3분기말,,제 25 기말,3039612514,36,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_CurrentPortionOfBonds,유동성장기부채,-,제 26 기 3분기말,,제 25 기말,3710191050,37,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_ShortTermIncomeReceivedInAdvance,선수수익,-,제 26 기 3분기말,3172797371,제 25 기말,2487145285,38,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 26 기 3분기말,653512356,제 25 기말,564521947,39,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 26 기 3분기말,363250278,제 25 기말,315663345,40,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 26 기 3분기말,789520604,제 25 기말,1244733068,41,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_ShorttermProvisionForDecommissioningRestorationAndRehabilitationCosts,복구충당부채,-,제 26 기 3분기말,102058680,제 25 기말,75082770,42,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 26 기 3분기말,5368651945,제 25 기말,4613304391,43,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 26 기 3분기말,13922887040,제 25 기말,18669387644,44,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 26 기 3분기말,3473095806,제 25 기말,2619133274,45,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_LongTermIncomeReceivedInAdvance,장기선수수익,-,제 26 기 3분기말,3140215112,제 25 기말,2169097144,46,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,비유동매입채무및기타채무,-,제 26 기 3분기말,210907806,제 25 기말,210907806,47,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_LongtermMiscellaneousOtherProvisions,장기기타충당부채,-,제 26 기 3분기말,,제 25 기말,33854110,48,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_LongtermProvisionForDecommissioningRestorationAndRehabilitationCosts,장기복구충당부채,-,제 26 기 3분기말,5335670,제 25 기말,35165767,49,KRW,,,,,204610,티쓰리,CFS
20251114001690,11014,2025,00609661,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 26 기 3분기말,116637218,제 25 기말,170108447,50,KRW,,,,,204610,티쓰리,CFS
