rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002225,11013,2026,00632304,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기 1분기말,1266120574255,제 19 기말,1231185786714,7,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기 1분기말,411951332058,제 19 기말,400913278680,8,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 20 기 1분기말,2823978921,제 19 기말,1020569827,9,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,-표준계정코드 미사용-,반환재고회수권,-,제 20 기 1분기말,2420122418,제 19 기말,2527767205,10,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기 1분기말,64762018116,제 19 기말,71827558791,11,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,ifrs-full_CurrentLoansAndReceivables,기타채권,-,제 20 기 1분기말,7584403984,제 19 기말,7969384964,12,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기 1분기말,662126348,제 19 기말,698605753,13,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 20 기 1분기말,141339939410,제 19 기말,137547521060,14,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 20 기 1분기말,161530454445,제 19 기말,156575478196,15,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기 1분기말,10921580451,제 19 기말,5048237794,16,KRW,,,,,096760,JW홀딩스,CFS
20260515002225,11013,2026,00632304,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 20 기 1분기말,19906707965,제 19 기말,17698155090,17,KRW,,,,,096760,JW홀딩스,CFS
