rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기,206678209777,제 28 기,208516379996,제 27 기,195149270192,7,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 29 기,91848966711,제 28 기,94936377106,제 27 기,79469707794,8,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 29 기,47557168503,제 28 기,39470931747,제 27 기,19746960346,9,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 29 기,16808080,제 28 기,0,제 27 기,0,10,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 29 기,20954707050,제 28 기,28545124104,제 27 기,31048654980,11,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 29 기,1798162617,제 28 기,1040646621,제 27 기,1689471889,12,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 29 기,799314231,제 28 기,600818545,제 27 기,5154915332,13,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 29 기,20722806230,제 28 기,25278856089,제 27 기,21829705247,14,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 29 기,114829243066,제 28 기,113580002890,제 27 기,115679562398,15,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 29 기,190947789,제 28 기,1573001315,제 27 기,1735755454,16,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 29 기,3277895678,제 28 기,2031743136,제 27 기,0,17,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 29 기,8436056431,제 28 기,12585066810,제 27 기,13510749263,18,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 29 기,10104650671,제 28 기,10422271844,제 27 기,10626147106,19,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 29 기,5533777842,제 28 기,0,제 27 기,1265027958,20,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 29 기,329517343,제 28 기,434607353,제 27 기,808236402,21,KRW,,052900,KX하이텍,CFS
20260318001546,11011,2025,00276834,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 29 기,50364289637,제 28 기,46216534320,제 27 기,45788129852,22,KRW,,052900,KX하이텍,CFS
