rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기,172280442883,제 52 기,286696462152,제 51 기,916578395937,7,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기,56107341651,제 52 기,81372546593,제 51 기,619169334644,8,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 53 기,0,제 52 기,0,제 51 기,1270682000,9,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구매출채권,-,제 53 기,1840397150,제 52 기,0,제 51 기,156963022447,10,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 53 기,15477759492,제 52 기,23624742868,제 51 기,153812796500,11,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 53 기,0,제 52 기,5283242892,제 51 기,141278685023,12,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,-표준계정코드 미사용-,기타유동비금융자산,-,제 53 기,820086757,제 52 기,1714369221,제 51 기,46840281282,13,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,13742880133,제 52 기,19994564425,제 51 기,44419114202,14,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기,46024140,제 52 기,366243330,제 51 기,1020986069,15,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기,3712269496,제 52 기,12124905583,제 51 기,39088573153,16,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 53 기,16750753042,제 52 기,14964677061,제 51 기,28170820674,17,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타 유동채권,-,제 53 기,3717171441,제 52 기,3299801213,제 51 기,6304373294,18,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기,116173101232,제 52 기,205323915559,제 51 기,297409061293,19,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_GoodwillGross,영업권,-,제 53 기,6136005429,제 52 기,6383597761,제 51 기,41023145792,20,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_LongTermTradeReceivablesGross,"장기매출채권, 총액",-,제 53 기,0,제 52 기,0,제 51 기,26719704601,21,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 53 기,349872891,제 52 기,363613739,제 51 기,6591219593,22,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 53 기,1120955272,제 52 기,967273706,제 51 기,3148318755,23,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기,0,제 52 기,0,제 51 기,11518924140,24,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업주식,-,제 53 기,899474255,제 52 기,761025611,제 51 기,17021338283,25,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동비금융자산,-,제 53 기,1883037501,제 52 기,11022021384,제 51 기,7391547049,26,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 53 기,83110483242,제 52 기,105823362430,제 51 기,16091921012,27,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기,22264966790,제 52 기,79952941653,제 51 기,164754526664,28,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 53 기,408305852,제 52 기,50079275,제 51 기,3148415404,29,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 53 기,114083709806,제 52 기,177672703151,제 51 기,215147012761,31,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 53 기,104265742739,제 52 기,165905259075,제 51 기,143081040829,32,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 53 기,49451276682,제 52 기,49018484761,제 51 기,53647200021,33,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 53 기,-16533277680,제 52 기,12293946174,제 51 기,17660958098,34,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 53 기,11619570500,제 52 기,11454008000,제 51 기,11217490000,35,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 53 기,59728173237,제 52 기,93138820140,제 51 기,60555392710,36,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 53 기,9817967067,제 52 기,11767444076,제 51 기,72065971932,37,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 53 기,172280442883,제 52 기,286696462152,제 51 기,916578395937,38,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 53 기,49516309082,제 52 기,77689130785,제 51 기,510316763335,40,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 53 기,10618204825,제 52 기,743364000,제 51 기,11776979484,41,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구매출채권,-,제 53 기,294267000,제 52 기,0,제 51 기,61668379808,42,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 53 기,7403776205,제 52 기,13467897221,제 51 기,124207488822,43,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,-표준계정코드 미사용-,기타유동비금융부채,-,제 53 기,541174044,제 52 기,4215512478,제 51 기,20506078998,44,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,-표준계정코드 미사용-,사채및전환사채,-,제 53 기,10906172102,제 52 기,9817218428,제 51 기,25288530412,45,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 53 기,529573034,제 52 기,558210616,제 51 기,1892113925,46,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 53 기,0,제 52 기,3096900000,제 51 기,18632959531,47,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 53 기,342184731,제 52 기,860608063,제 51 기,1037567452,48,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 53 기,0,제 52 기,151560366,제 51 기,78390510013,49,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 53 기,7776084600,제 52 기,10066802675,제 51 기,42931904206,50,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_OtherShorttermProvisions,기타유동충당부채,-,제 53 기,7247630412,제 52 기,9757373219,제 51 기,3019496682,51,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 53 기,3857242129,제 52 기,24953683719,제 51 기,120964754002,52,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 53 기,58196733077,제 52 기,109023759001,제 51 기,701431383176,53,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 53 기,8680423995,제 52 기,31334628216,제 51 기,191114619841,54,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_LongTermBorrowingsGross,"장기차입금(사채 포함), 총액",-,제 53 기,551533738,제 52 기,18225276032,제 51 기,123950764371,55,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_LongTermTradePayablesGross,"장기매입채무, 총액",-,제 53 기,0,제 52 기,0,제 51 기,22691473754,56,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,비유동파생상품부채,-,제 53 기,0,제 52 기,0,제 51 기,3907697994,57,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 53 기,450208400,제 52 기,948356675,제 51 기,1674425573,58,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 53 기,1900889442,제 52 기,5476026366,제 51 기,10704929529,59,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 53 기,5156179112,제 52 기,6150302087,제 51 기,2858815533,60,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_OtherLongtermProvisions,기타비유동충당부채,-,제 53 기,149566909,제 52 기,61568634,제 51 기,21039446737,61,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 53 기,0,제 52 기,0,제 51 기,1586985343,62,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,BS,재무상태표,ifrs-full_OtherNonfinancialLiabilities,기타비유동비금융부채,-,제 53 기,472046394,제 52 기,473098422,제 51 기,2700081007,63,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 53 기,-1574279438,제 52 기,-65347168786,제 51 기,-23858394715,6,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 53 기,2235942746,제 52 기,157218954838,제 51 기,6758757218,7,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 53 기,20446265442,제 52 기,11159080696,제 51 기,27578750956,8,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 53 기,-314624891,제 52 기,-37387478621,제 51 기,-34670540098,11,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 53 기,-62511701776,제 52 기,43486166324,제 51 기,-24475269603,12,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속사업기본주당이익(손실),-,제 53 기,-1745,제 52 기,2631,제 51 기,-1474,15,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단사업기본주당이익(손실),-,제 53 기,-20,제 52 기,-729,제 51 기,-1474,16,KRW,,009440,KC그린홀딩스,CFS
20260701000397,11011,2025,00159971,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속사업희석주당이익(손실),-,제 53 기,-1745,제 52 기,2124,제 51 기,456,18,KRW,,009440,KC그린홀딩스,CFS
