rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기,3602695392000,제 8 기,3324625332000,제 7 기,3296953373000,7,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기,2251575825000,제 8 기,2112846135000,제 7 기,2199162255000,8,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,337873166000,제 8 기,264216974000,제 7 기,427663865000,9,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동 파생상품 금융자산,-,제 9 기,758930000,제 8 기,1432538000,제 7 기,15186084000,10,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기,9658875000,제 8 기,28744481000,제 7 기,14758264000,11,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 9 기,1084094488000,제 8 기,1128695853000,제 7 기,1059081536000,12,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기,64501220000,제 8 기,60331765000,제 7 기,70002967000,13,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 9 기,25040952000,제 8 기,40675058000,제 7 기,30945844000,14,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 9 기,729648194000,제 8 기,588749466000,제 7 기,581523695000,15,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기,1351119567000,제 8 기,1211779197000,제 7 기,1097791118000,16,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 9 기,49057564000,제 8 기,68996995000,제 7 기,57066946000,17,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 9 기,89681950000,제 8 기,93151407000,제 7 기,92682802000,18,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 9 기,100855160000,제 8 기,1541907000,제 7 기,1462007000,19,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,지분법을 사용하여 회계처리하는 관계기업 투자,-,제 9 기,137637000,제 8 기,144343000,제 7 기,225747000,20,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권 및 기타비유동채권,-,제 9 기,86856473000,제 8 기,73648774000,제 7 기,53658637000,21,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 9 기,37247481000,제 8 기,31522273000,제 7 기,32457996000,22,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 9 기,296796000,제 8 기,473432000,제 7 기,426997000,23,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 9 기,944897278000,제 8 기,903081242000,제 7 기,817299086000,24,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 9 기,0,제 8 기,6014048000,제 7 기,12691583000,25,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 9 기,42089228000,제 8 기,33204776000,제 7 기,29819317000,26,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 9 기,1930295930000,제 8 기,1793830435000,제 7 기,1771073331000,28,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 9 기,1805220579000,제 8 기,1657828153000,제 7 기,1576470532000,29,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 9 기,49688728000,제 8 기,77792301000,제 7 기,82060786000,30,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 9 기,838536762000,제 8 기,838536762000,제 7 기,803150290000,31,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 9 기,229013696000,제 8 기,147800286000,제 7 기,151543911000,32,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 9 기,93976495000,제 8 기,94235480000,제 7 기,98503965000,33,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 9 기,693382354000,제 8 기,655047926000,제 7 기,605333152000,34,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 9 기,125075351000,제 8 기,136002282000,제 7 기,194602799000,35,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 9 기,3602695392000,제 8 기,3324625332000,제 7 기,3296953373000,36,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 9 기,1124453995000,제 8 기,1063541773000,제 7 기,1014150486000,38,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 9 기,90636445000,제 8 기,79666840000,제 7 기,94263187000,39,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동 파생상품 금융부채,-,제 9 기,9944133000,제 8 기,40355627000,제 7 기,794182000,40,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 9 기,9789942000,제 8 기,10746383000,제 7 기,9600090000,41,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 9 기,47529602000,제 8 기,55769978000,제 7 기,61033593000,42,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 9 기,7948737000,제 8 기,0,제 7 기,19130642000,43,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 9 기,371487431000,제 8 기,337418722000,제 7 기,432066843000,44,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 9 기,809146000,제 8 기,3184485000,제 7 기,2666937000,45,KRW,,267270,HD건설기계,CFS
20260602000456,11011,2025,01205842,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 9 기,586308559000,제 8 기,536399738000,제 7 기,394595012000,46,KRW,,267270,HD건설기계,CFS
