rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기 반기말,70454284322092,제 43 기말,62273916116630,7,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 44 기 반기말,2959111920113,제 43 기말,2960654635950,8,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 44 기 반기말,11220066961,제 43 기말,10161431633,9,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 44 기 반기말,500243627,제 43 기말,14120034907,10,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 44 기 반기말,26658188000091,제 43 기말,21311149188514,11,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 44 기 반기말,3506371718097,제 43 기말,4279387811243,12,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 44 기 반기말,36814681858032,제 43 기말,33215396912282,13,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 44 기 반기말,124094771869,제 43 기말,116247892087,14,KRW,제 42 기,108107844000,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자지분,-,제 44 기 반기말,165724549180,제 43 기말,175833980034,15,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 44 기 반기말,57130762226,제 43 기말,24598306668,16,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 44 기 반기말,157055370390,제 43 기말,161045944409,17,KRW,제 42 기,87320976000,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 44 기 반기말,205061506,제 43 기말,5319978903,18,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 44 기 반기말,7503286605910,제 43 기말,7324213114450,21,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 44 기 반기말,7503286605910,제 43 기말,7324213114450,22,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 44 기 반기말,-58577164985,제 43 기말,-58577164985,23,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 44 기 반기말,1743464342352,제 43 기말,1743464342352,24,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 44 기 반기말,258840569252,제 43 기말,250274610186,25,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 44 기 반기말,458478080000,제 43 기말,458478080000,26,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 44 기 반기말,5101080779291,제 43 기말,4930573246897,27,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,대손준비금 기적립액,-,제 44 기 반기말,255487624279,제 43 기말,235527928109,28,KRW,,,,,,,016360,삼성증권,CFS
20250814002844,11012,2025,00104856,BS,재무상태표,dart_RegulatoryReserveForCreditLossToBeAddedReversed,대손준비금 적립(환입)예정액,-,제 44 기 반기말,-6334899397,제 43 기말,19959696170,29,KRW,,,,,,,016360,삼성증권,CFS
