rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기 3분기말,315472266059,제 43 기말,306459203587,7,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 44 기 3분기말,158461926303,제 43 기말,152777849305,8,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 44 기 3분기말,19178071,제 43 기말,774420109,9,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,-표준계정코드 미사용-,환불자산,-,제 44 기 3분기말,120211250,제 43 기말,52563899,10,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 44 기 3분기말,20635820734,제 43 기말,14889287366,11,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동성상각후원가금융자산,-,제 44 기 3분기말,33960988412,제 43 기말,28108877427,12,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 44 기 3분기말,84767799738,제 43 기말,81285453070,13,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 44 기 3분기말,5140145833,제 43 기말,4350900221,14,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 44 기 3분기말,13817782265,제 43 기말,23316347213,15,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 44 기 3분기말,157010339756,제 43 기말,153681354282,16,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 44 기 3분기말,461044406,제 43 기말,15062114,17,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 44 기 3분기말,5056259172,제 43 기말,5076385896,18,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 44 기 3분기말,886695652,제 43 기말,879174260,19,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 44 기 3분기말,31794378324,제 43 기말,21070588646,20,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가금융자산,-,제 44 기 3분기말,38215262200,제 43 기말,54097678997,21,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 44 기 3분기말,48400000,제 43 기말,48400000,22,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 44 기 3분기말,28459366000,제 43 기말,20333500000,23,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 44 기 3분기말,48967369019,제 43 기말,49416436603,24,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 44 기 3분기말,3121564983,제 43 기말,2744127766,25,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 44 기 3분기말,5206233334,제 43 기말,5206233334,27,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 44 기 3분기말,141901558,제 43 기말,146910521,28,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 44 기 3분기말,269888979451,제 43 기말,270392739404,29,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 44 기 3분기말,26906155000,제 43 기말,26906155000,30,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 44 기 3분기말,237634689559,제 43 기말,238133440549,31,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 44 기 3분기말,315472266059,제 43 기말,306459203587,32,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 44 기 3분기말,41220466668,제 43 기말,32802211072,34,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,dart_DeferredIncomeClassifiedAsCurrent,계약부채,-,제 44 기 3분기말,2920650176,제 43 기말,4123666914,35,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,-표준계정코드 미사용-,환불부채,-,제 44 기 3분기말,188555955,제 43 기말,67513367,36,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 44 기 3분기말,1499167062,제 43 기말,1233265442,37,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 44 기 3분기말,25762529,제 43 기말,81000745,38,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 44 기 3분기말,2266202808,제 43 기말,4641481616,39,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 44 기 3분기말,34320128138,제 43 기말,22655282988,40,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 44 기 3분기말,45583286608,제 43 기말,36066464183,41,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 44 기 3분기말,4362819940,제 43 기말,3264253111,42,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,매입채무 및 기타채무,-,제 44 기 3분기말,939417630,제 43 기말,738017630,43,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 44 기 3분기말,1558069698,제 43 기말,813809393,44,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 44 기 3분기말,1749885520,제 43 기말,1584491338,45,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 44 기 3분기말,115447092,제 43 기말,127934750,46,KRW,,,,,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 44 기 3분기,-1990387836,,,6,KRW,138135321,제 43 기 3분기,2674359671,13574810836,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 44 기 3분기,28890365,,,7,KRW,463189189,제 43 기 3분기,13236354,402635416,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 44 기 3분기,77704821,,,8,KRW,230941215,제 43 기 3분기,136016590,849798595,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 44 기 3분기,26241704089,,,9,KRW,86556634457,제 43 기 3분기,27514636298,95040072434,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 44 기 3분기,-815150414,,,10,KRW,3481647947,제 43 기 3분기,2930726527,11798375165,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 44 기 3분기,22578942967,,,11,KRW,76126369676,제 43 기 3분기,20069962797,75355871471,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당순이익,-,제 44 기 3분기,-10,,,13,KRW,89,제 43 기 3분기,72,310,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 44 기 3분기,39898448,,,14,KRW,96153866,제 43 기 3분기,23716445,186265658,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 44 기 3분기,1516094630,,,15,KRW,4617520066,제 43 기 3분기,1627071059,4855742915,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 44 기 3분기,24251316253,,,16,KRW,86694769778,제 43 기 3분기,30188995969,108614883270,016090,대현,OFS
20251114002760,11014,2025,00113614,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 44 기 3분기,-107863592,,,17,KRW,942204138,제 43 기 3분기,957057426,4082604107,016090,대현,OFS
