rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기 1분기말,247700298479,제 36 기말,238381502964,7,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 37 기 1분기말,69863394951,제 36 기말,61310753056,8,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_GovernmentGrantsCashAndCashEquivalentsGross,정부보조금,-,제 37 기 1분기말,1953896928,제 36 기말,1240750314,9,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 37 기 1분기말,1326930,제 36 기말,1294520,10,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 37 기 1분기말,10736680924,제 36 기말,10393381000,11,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 37 기 1분기말,45467014,제 36 기말,45607461,12,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권및기타채권,-,제 37 기 1분기말,42508075831,제 36 기말,35255182191,13,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 37 기 1분기말,8137991541,제 36 기말,8136064516,14,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 37 기 1분기말,9792998509,제 36 기말,8384984700,15,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 37 기 1분기말,163431519,제 36 기말,165490478,16,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 37 기 1분기말,431319611,제 36 기말,169498504,17,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 37 기 1분기말,177836903528,제 36 기말,177070749908,18,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 37 기 1분기말,424801709,제 36 기말,460396940,19,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 37 기 1분기말,1485511437,제 36 기말,1513868937,20,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 37 기 1분기말,29033688140,제 36 기말,29033688140,21,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 37 기 1분기말,235774365,제 36 기말,235774365,22,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 37 기 1분기말,428243341,제 36 기말,422728055,23,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 37 기 1분기말,145869284229,제 36 기말,145023896321,24,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 37 기 1분기말,359600307,제 36 기말,380397150,25,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 37 기 1분기말,29157385363,제 36 기말,29157385363,27,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 37 기 1분기말,3129913182,제 36 기말,3129913182,28,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 37 기 1분기말,98193114235,제 36 기말,94393841257,29,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 37 기 1분기말,15304357500,제 36 기말,15304357500,30,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 37 기 1분기말,50601458190,제 36 기말,46802185212,31,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 37 기 1분기말,247700298479,제 36 기말,238381502964,32,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 37 기 1분기말,82666581941,제 36 기말,76951098401,34,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 37 기 1분기말,6229756,제 36 기말,11992896,35,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,dart_ShortTermIncomeReceivedInAdvance,선수수익,-,제 37 기 1분기말,42467661,제 36 기말,81870646,36,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 37 기 1분기말,1612744000,제 36 기말,1404995000,37,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 37 기 1분기말,935275190,제 36 기말,468279170,38,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 37 기 1분기말,2334263877,제 36 기말,1286434681,39,KRW,,,,,053050,지에스이,OFS
20250515001408,11013,2025,00351995,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,유동성리스부채,-,제 37 기 1분기말,156477608,제 36 기말,159373321,40,KRW,,,,,053050,지에스이,OFS
