rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,1687863462009,제 56 기,1651094133285,제 55 기,1807512336047,7,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기,1125744750884,제 56 기,1200324643117,제 55 기,1363719905898,8,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,109255650123,제 56 기,132305571734,제 55 기,164229749139,9,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_CurrentContractAssets,유동 미청구공사,-,제 57 기,229285029170,제 56 기,210668721333,제 55 기,224234088871,10,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 57 기,1336,제 56 기,4901,제 55 기,2897868656,11,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 57 기,445128344,제 56 기,13143084983,제 55 기,375605544,12,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기,0,제 56 기,2525302057,제 55 기,0,13,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 57 기,168908186548,제 56 기,175602106987,제 55 기,119062453401,14,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기,329953646226,제 56 기,184064107138,제 55 기,164008167993,15,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 57 기,2500000000,제 56 기,5540881730,제 55 기,0,16,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기,66835460422,제 56 기,202439787872,제 55 기,455753446214,17,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 57 기,2528647469,제 56 기,2926162451,제 55 기,2175100423,18,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 57 기,216033001246,제 56 기,271108911931,제 55 기,230983425657,19,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기,562118711125,제 56 기,450769490168,제 55 기,443792430149,20,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,-표준계정코드 미사용-,이연법인세자산,-,제 57 기,65733195727,제 56 기,66744014419,제 55 기,15904623156,21,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 57 기,6968399018,제 56 기,7675615587,제 55 기,8281914758,22,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 57 기,10559089569,제 56 기,10933301918,제 55 기,10209052897,23,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 57 기,154258385572,제 56 기,89531568819,제 55 기,102145747389,24,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 57 기,46951382092,제 56 기,46221573719,제 55 기,47378675490,25,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 57 기,30807402891,제 56 기,26612311618,제 55 기,42319981970,26,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 57 기,534936036,제 56 기,236631449,제 55 기,0,27,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 57 기,38427955046,제 56 기,26980809807,제 55 기,25325829450,28,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 57 기,12018970,제 56 기,8514886570,제 55 기,12018970,29,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타수취채권,-,제 57 기,143751146970,제 56 기,88508330231,제 55 기,105433947665,30,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기,64114799234,제 56 기,78810446031,제 55 기,86780638404,31,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 57 기,550820451851,제 56 기,452761664688,제 55 기,580558728890,33,KRW,,005960,동부건설,CFS
20260316001362,11011,2025,00115612,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 57 기,561190367577,제 56 기,455411193157,제 55 기,582389982073,34,KRW,,005960,동부건설,CFS
