rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기 3분기말,708990136835,제 8 기말,679499733787,7,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기 3분기말,113327106074,제 8 기말,126914010111,8,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 9 기 3분기말,,제 8 기말,187559207,9,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기 3분기말,26192423792,제 8 기말,22998823351,10,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기 3분기말,1132885774,제 8 기말,1354675554,11,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기 3분기말,51549451909,제 8 기말,67574581358,12,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기 3분기말,7395820095,제 8 기말,9075016552,13,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 9 기 3분기말,8352521315,제 8 기말,1643179092,14,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 9 기 3분기말,3437903041,제 8 기말,9210358321,15,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 9 기 3분기말,15266100148,제 8 기말,14869816676,16,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기 3분기말,595663030761,제 8 기말,552585723676,17,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 9 기 3분기말,2586103793,제 8 기말,2386796033,18,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 9 기 3분기말,14624928623,제 8 기말,15692367698,19,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 9 기 3분기말,1775052743,제 8 기말,434525175,20,KRW,제 7 기,3326712000,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 9 기 3분기말,,제 8 기말,370452466,21,KRW,제 7 기,379248000,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계및공동기업투자,-,제 9 기 3분기말,9333885287,제 8 기말,24718432231,22,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 9 기 3분기말,385910377,제 8 기말,,23,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 9 기 3분기말,8247271910,제 8 기말,7732572900,24,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 9 기 3분기말,549892417055,제 8 기말,491398470046,25,KRW,제 7 기,346053395000,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 9 기 3분기말,,제 8 기말,979619461,26,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 9 기 3분기말,8817460973,제 8 기말,8872487666,27,KRW,제 7 기,7876244000,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 9 기 3분기말,166627143568,제 8 기말,224810634527,29,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 9 기 3분기말,138429022252,제 8 기말,203437298888,30,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 9 기 3분기말,258380786827,제 8 기말,256894251432,31,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 9 기 3분기말,-6852737083,제 8 기말,-4980712036,32,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 9 기 3분기말,6111676000,제 8 기말,6074000000,33,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 9 기 3분기말,-119210703492,제 8 기말,-54550240508,34,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 9 기 3분기말,28198121316,제 8 기말,21373335639,35,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 9 기 3분기말,708990136835,제 8 기말,679499733787,36,KRW,,,,,,,365340,성일하이텍,CFS
20251114001154,11014,2025,01274329,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 9 기 3분기말,302733765329,제 8 기말,253212716633,38,KRW,,,,,,,365340,성일하이텍,CFS
