rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002527,11012,2025,00150633,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기 반기말,1041130772167,제 46 기말,1192228577713,7,KRW,,,,,,,013890,지누스,CFS
20250814002527,11012,2025,00150633,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기 반기말,550317844063,제 46 기말,656034005285,8,KRW,,,,,,,013890,지누스,CFS
20250814002527,11012,2025,00150633,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 47 기 반기말,131283880970,제 46 기말,266222879486,9,KRW,,,,,,,013890,지누스,CFS
20250814002527,11012,2025,00150633,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기 반기말,73750325305,제 46 기말,61875144398,10,KRW,,,,,,,013890,지누스,CFS
20250814002527,11012,2025,00150633,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 금융자산,-,제 47 기 반기말,85207627158,제 46 기말,71544307261,11,KRW,,,,,,,013890,지누스,CFS
20250814002527,11012,2025,00150633,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 47 기 반기말,3275828157,제 46 기말,2258885817,12,KRW,,,,,,,013890,지누스,CFS
20250814002527,11012,2025,00150633,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 47 기 반기말,204942271563,제 46 기말,230166517539,13,KRW,,,,,,,013890,지누스,CFS
20250814002527,11012,2025,00150633,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 47 기 반기말,23072008146,제 46 기말,21325821159,14,KRW,,,,,,,013890,지누스,CFS
20250814002527,11012,2025,00150633,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 47 기 반기말,27702606143,제 46 기말,2640449625,15,KRW,,,,,,,013890,지누스,CFS
20250814002527,11012,2025,00150633,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 47 기 반기말,1083296621,제 46 기말,0,16,KRW,,,,,,,013890,지누스,CFS
