rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기 3분기말,252759073107,제 46 기말,317267769482,7,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기 3분기말,80554617001,제 46 기말,107492661291,8,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기 3분기말,22525392647,제 46 기말,22860651517,9,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동 파생상품 금융자산,-,제 47 기 3분기말,0,제 46 기말,4173343889,10,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 47 기 3분기말,26906130,제 46 기말,20103390,11,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 47 기 3분기말,30274651647,제 46 기말,27847245476,12,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 47 기 3분기말,16276372894,제 46 기말,17623071119,13,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 47 기 3분기말,928503907,제 46 기말,1077607468,14,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 유동채권,-,제 47 기 3분기말,7067182927,제 46 기말,29796238769,15,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,현금성자산으로 분류되지 않는 단기예금,-,제 47 기 3분기말,3455606849,제 46 기말,4094399663,16,KRW,,,,,014470,부방,CFS
20251114003101,11014,2025,00243067,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 47 기 3분기말,172204456106,제 46 기말,209775108191,17,KRW,,,,,014470,부방,CFS
