rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 34 기,214435771030,제 33 기,179890294104,제 32 기,189945627451,7,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 34 기,47485359320,제 33 기,47592274829,제 32 기,34210745555,8,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 34 기,16413669860,제 33 기,16428146272,제 32 기,7002436954,9,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 34 기,10920691509,제 33 기,10571028168,제 32 기,9314064066,10,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 34 기,19472304114,제 33 기,19766873222,제 32 기,16543032110,11,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 34 기,0,제 33 기,0,제 32 기,585410947,12,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 34 기,459288762,제 33 기,403489151,제 32 기,366366914,13,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 34 기,219405075,제 33 기,422738016,제 32 기,399434564,14,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 34 기,166950411710,제 33 기,132298019275,제 32 기,155734881896,15,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 34 기,2000000,제 33 기,2000000,제 32 기,2000000,16,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 34 기,28350000,제 33 기,28350000,제 32 기,28350000,17,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 34 기,17329306118,제 33 기,17462380799,제 32 기,17595455480,18,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 34 기,102076011927,제 33 기,68354455631,제 32 기,93709358274,19,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,장기기타수취채권,-,제 34 기,39066305,제 33 기,123866727,제 32 기,106536832,20,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 34 기,45728987166,제 33 기,44832101186,제 32 기,43021776247,21,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 34 기,47036033,제 33 기,0,제 32 기,0,22,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 34 기,1699654161,제 33 기,1494864932,제 32 기,1271405063,23,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 34 기,70848406233,제 33 기,57302672833,제 32 기,57302672833,25,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 34 기,47098842659,제 33 기,34357139849,제 32 기,43662078221,26,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 34 기,189693796893,제 33 기,151915761990,제 32 기,158375441534,27,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 34 기,8924055000,제 33 기,6629555000,제 32 기,6629555000,28,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 34 기,62822493001,제 33 기,53626394308,제 32 기,50781135480,29,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 34 기,214435771030,제 33 기,179890294104,제 32 기,189945627451,30,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 34 기,6119894111,제 33 기,12964522451,제 32 기,13871893886,32,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 34 기,1454495295,제 33 기,453989243,제 32 기,289933256,33,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 34 기,883205859,제 33 기,1084834692,제 32 기,1564162248,34,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_OtherPayables,기타지급채무,-,제 34 기,2859320165,제 33 기,3381212756,제 32 기,3627183109,35,KRW,,475430,키스트론,OFS
20260319000531,11011,2025,00204323,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 34 기,16333323,제 33 기,6703688264,제 32 기,6769856887,36,KRW,,475430,키스트론,OFS
