rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 39 기 3분기말,133137354585,제 38 기말,130853121273,7,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 39 기 3분기말,80462406604,제 38 기말,79468937085,8,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 39 기 3분기말,13907006116,제 38 기말,11207579287,9,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 39 기 3분기말,49543543576,제 38 기말,47547295593,10,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 39 기 3분기말,835468533,제 38 기말,95451843,11,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 39 기 3분기말,808477013,제 38 기말,628651424,12,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 39 기 3분기말,0,제 38 기말,0,13,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 39 기 3분기말,15367911366,제 38 기말,19989958938,14,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 39 기 3분기말,52674947981,제 38 기말,51384184188,15,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 39 기 3분기말,915034782,제 38 기말,1214237179,16,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 39 기 3분기말,594408948,제 38 기말,614960877,17,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_InvestmentsInSubsidiaries,종속기업에 대한 투자자산,-,제 39 기 3분기말,0,제 38 기말,0,18,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 39 기 3분기말,369600000,제 38 기말,231440000,19,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 39 기 3분기말,4621796000,제 38 기말,3122396000,20,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 39 기 3분기말,2383436291,제 38 기말,2156002812,21,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 39 기 3분기말,43790671960,제 38 기말,44045147320,22,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 39 기 3분기말,95904982829,제 38 기말,94538169255,24,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 39 기 3분기말,95904982829,제 38 기말,94538169255,25,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 39 기 3분기말,10685750664,제 38 기말,10685750664,26,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 39 기 3분기말,501538370,제 38 기말,-684487030,27,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 39 기 3분기말,5205200000,제 38 기말,5205200000,28,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 39 기 3분기말,79512493795,제 38 기말,79331705621,29,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 39 기 3분기말,133137354585,제 38 기말,130853121273,30,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 39 기 3분기말,22595130545,제 38 기말,21285611581,32,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,-표준계정코드 미사용-,차입부채,-,제 39 기 3분기말,13220000000,제 38 기말,12890000000,33,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 39 기 3분기말,93892007,제 38 기말,393418814,34,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 39 기 3분기말,2844836145,제 38 기말,2542832270,35,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 39 기 3분기말,1416901133,제 38 기말,1849576158,36,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 39 기 3분기말,5019501260,제 38 기말,3609784339,37,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 39 기 3분기말,37232371756,제 38 기말,36314952018,38,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 39 기 3분기말,14637241211,제 38 기말,15029340437,39,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,dart_LongTermBorrowingsGross,차입부채,-,제 39 기 3분기말,12520000000,제 38 기말,13060000000,40,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,dart_NonCurrentProvisionsForProductWarranties,판매보증충당부채,-,제 39 기 3분기말,30898954,제 38 기말,16399111,41,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 39 기 3분기말,1352842914,제 38 기말,1124655187,42,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 39 기 3분기말,733499343,제 38 기말,828286139,43,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 39 기 3분기말,0,제 38 기말,0,44,KRW,,,,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 39 기 3분기,-823203232,,,6,KRW,565449210,제 38 기 3분기,693831219,5344704251,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 39 기 3분기,9091518,,,7,KRW,44677932,제 38 기 3분기,6655940,52620910,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 39 기 3분기,59219778,,,8,KRW,93347544,제 38 기 3분기,25393596,73555185,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 39 기 3분기,2659594987,,,9,KRW,7775372189,제 38 기 3분기,2596997383,7294732891,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 39 기 3분기,95609234,,,10,KRW,1366813574,제 38 기 3분기,21570181,3586367997,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 39 기 3분기,16445836513,,,11,KRW,50574973113,제 38 기 3분기,15673718940,53109386334,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 39 기 3분기,-67,,,13,KRW,17,제 38 기 3분기,67,397,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 39 기 3분기,180779289,,,14,KRW,599912788,제 38 기 3분기,311062257,869217056,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 39 기 3분기,94766632,,,15,KRW,424602343,제 38 기 3분기,186204330,434037580,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 39 기 3분기,1836391755,,,16,KRW,8340821399,제 38 기 3분기,3290828602,12639437142,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 39 기 3분기,-262803902,,,17,KRW,160680979,제 38 기 3분기,-147809215,756657724,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 39 기 3분기,792149481,,,18,KRW,1186025400,제 38 기 3분기,-676474670,-545564779,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 39 기 3분기,0,,,19,KRW,0,제 38 기 3분기,0,0,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 39 기 3분기,792149481,,,20,KRW,1186025400,제 38 기 3분기,-676474670,-545564779,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,-표준계정코드 미사용-,법인세효과,-,제 39 기 3분기,-209303719,,,21,KRW,-313374600,제 38 기 3분기,0,0,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,"세후기타포괄손익, 지분상품에 대한 투자자산",-,제 39 기 3분기,1001453200,,,22,KRW,1499400000,제 38 기 3분기,-676474670,-545564779,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 39 기 3분기,0,,,23,KRW,0,제 38 기 3분기,0,0,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 39 기 3분기,-696540247,,,24,KRW,180788174,제 38 기 3분기,698044851,4131932776,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 39 기 3분기,-959344149,,,25,KRW,341469153,제 38 기 3분기,550235636,4888590500,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 39 기 3분기,18282228268,,,26,KRW,58915794512,제 38 기 3분기,18964547542,65748823476,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 39 기 3분기,11207579287,,,2,KRW,,제 38 기 3분기,8404772448,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 39 기 3분기,13907006116,,,3,KRW,,제 38 기 3분기,10284583787,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,-표준계정코드 미사용-,연결범위의 변동,-,제 39 기 3분기,0,,,8,KRW,,제 38 기 3분기,0,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 39 기 3분기,-425973664,,,9,KRW,,제 38 기 3분기,973230473,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 39 기 3분기,0,,,10,KRW,,제 38 기 3분기,0,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_DispositionOfTreasuryShares,자기주식의 처분,-,제 39 기 3분기,0,,,11,KRW,,제 38 기 3분기,0,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,금융리스부채의 지급,-,제 39 기 3분기,215973664,,,12,KRW,,제 38 기 3분기,226769527,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_ProceedsFromFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,금융리스부채의 증가,-,제 39 기 3분기,0,,,13,KRW,,제 38 기 3분기,0,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 39 기 3분기,0,,,14,KRW,,제 38 기 3분기,0,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 39 기 3분기,830000000,,,15,KRW,,제 38 기 3분기,7012028701,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_RepaymentsOfLongTermBorrowings,장기차입금의 상환,-,제 39 기 3분기,0,,,16,KRW,,제 38 기 3분기,0,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 39 기 3분기,680000000,,,17,KRW,,제 38 기 3분기,1812028701,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,-표준계정코드 미사용-,유동성장기부채의 상환,-,제 39 기 3분기,360000000,,,18,KRW,,제 38 기 3분기,4000000000,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsFinancingActivities,정부보조금의 수취,-,제 39 기 3분기,0,,,19,KRW,,제 38 기 3분기,0,,039610,화성밸브,CFS
20251114002133,11014,2025,00217743,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식의 발행,-,제 39 기 3분기,0,,,20,KRW,,제 38 기 3분기,0,,039610,화성밸브,CFS
