rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기 3분기말,125933716847,제 30 기말,170957693590,7,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기 3분기말,64294145067,제 30 기말,114171425545,8,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기 3분기말,8498573606,제 30 기말,12681821232,9,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 31 기 3분기말,364185840,제 30 기말,4414398252,10,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 31 기 3분기말,7896612269,제 30 기말,15205539687,11,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 31 기 3분기말,2167390548,제 30 기말,2082300000,12,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 31 기 3분기말,45367382804,제 30 기말,79787366374,13,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기 3분기말,61639571780,제 30 기말,56786268045,14,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 31 기 3분기말,28960852017,제 30 기말,20599554132,15,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 31 기 3분기말,6555588593,제 30 기말,6508102585,16,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 31 기 3분기말,1522322993,제 30 기말,1674205785,17,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 31 기 3분기말,6488816995,제 30 기말,9168146922,18,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 31 기 3분기말,27331282,제 30 기말,496270312,19,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 31 기 3분기말,4033316725,제 30 기말,3901598607,20,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 31 기 3분기말,13082532530,제 30 기말,13468058956,21,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 31 기 3분기말,968810645,제 30 기말,970330746,22,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 31 기 3분기말,44821316139,제 30 기말,57297840964,24,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 31 기 3분기말,44821316139,제 30 기말,57297840964,25,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 31 기 3분기말,39672933662,제 30 기말,39672933662,26,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 31 기 3분기말,-1233755270,제 30 기말,-1233755270,27,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 31 기 3분기말,-1539823618,제 30 기말,-1314944596,28,KRW,,,,,076080,웰크론한텍,CFS
20251114001956,11014,2025,00487546,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 31 기 3분기말,11297078000,제 30 기말,11297078000,29,KRW,,,,,076080,웰크론한텍,CFS
